	e_energy	sigma
	16.0	1.6615421581699583e-25
	16.5	1.769900080839206e-25
	17.0	1.8737034039741104e-25
	17.5	1.9731760724744857e-25
	18.0	2.0685283295804335e-25
	18.5	2.1599577338782218e-25
	19.0	2.2476500874330953e-25
	19.5	2.3317802839680115e-25
	20.0	2.4125130849992105e-25
	20.5	2.490003830957815e-25
	21.0	2.564399093553993e-25
	21.5	2.6358372749617427e-25
	22.0	2.7044491588056e-25
	22.5	2.7703584174046294e-25
	23.0	2.833682079264776e-25
	23.5	2.894530960400116e-25
	24.0	2.953010062699853e-25
	24.5	3.009218942235303e-25
	25.0	3.063252050114389e-25
	30.0	3.5016141163639334e-25
	35.0	3.7981338519585363e-25
	40.0	3.9968739328771945e-25
	45.0	4.126550712653343e-25
	50.0	4.206523341279011e-25
	55.0	4.250207412400505e-25
	60.0	4.267113674201385e-25
	65.0	4.26411384694564e-25
	70.0	4.246252785053839e-25
	75.0	4.217284403707008e-25
	80.0	4.180034007549173e-25
	85.0	4.136648489806285e-25
	90.0	4.088772343444204e-25
	95.0	4.037673534752565e-25
	100.0	3.9843348477204493e-25
	110.0	3.873828824519844e-25
	120.0	3.761571974327922e-25
	140.0	3.541290069866157e-25
	160.0	3.3341955188815607e-25
	180.0	3.1435647934875042e-25
	200.0	2.969639079426463e-25
	225.0	2.774196133492743e-25
	250.0	2.600575542747707e-25
	275.0	2.445939652740639e-25
	300.0	2.3076938712691037e-25
	350.0	2.071671608439973e-25
	400.0	1.8782192761965172e-25
	450.0	1.7171335769352582e-25
	500.0	1.5810983142164702e-25
	550.0	1.4647882208530696e-25
	600.0	1.364258226453766e-25
	650.0	1.2765340534433353e-25
	700.0	1.19933605629166e-25
	750.0	1.1308903024956275e-25
	800.0	1.0697971792940504e-25
	850.0	1.0149384532014901e-25
	900.0	9.654104460563727e-26
	950.0	9.204752417526688e-26
	1000.0	8.795245417759519e-26
