	e_energy	sigma
	16.0	0.0
	16.5	2.582888905543107e-27
	17.0	1.072377043046871e-26
	17.5	1.862184205177458e-26
	18.0	2.628611061296865e-26
	18.5	3.3725158939958487e-26
	19.0	4.0947170278729045e-26
	19.5	4.795995106605624e-26
	20.0	5.47709521643454e-26
	20.5	6.138728868003494e-26
	21.0	6.781575847450878e-26
	21.5	7.406285946698975e-26
	22.0	8.013480582033318e-26
	22.5	8.603754309290324e-26
	23.0	9.177676243271193e-26
	23.5	9.735791388365389e-26
	24.0	1.0278621886791279e-25
	24.5	1.080666819033846e-25
	25.0	1.1320410161021023e-25
	30.0	1.576383945261544e-25
	35.0	1.9184947990921133e-25
	40.0	2.1841815884581494e-25
	45.0	2.391630303892968e-25
	50.0	2.5539853816689675e-25
	55.0	2.680953370708895e-25
	60.0	2.779834827270901e-25
	65.0	2.8562083887446112e-25
	70.0	2.914396131527948e-25
	75.0	2.9577873729794555e-25
	80.0	2.9890685073831663e-25
	85.0	3.010389053401978e-25
	90.0	3.023483525925528e-25
	95.0	3.0297621626131182e-25
	100.0	3.0303793350019277e-25
	110.0	3.018268611427243e-25
	120.0	2.9929767487131677e-25
	140.0	2.9179190075208298e-25
	160.0	2.8255942128602927e-25
	180.0	2.726618391907876e-25
	200.0	2.6266595739455704e-25
	225.0	2.504803765384043e-25
	250.0	2.3889691860264504e-25
	275.0	2.2802819668377735e-25
	300.0	2.1789775041654566e-25
	350.0	1.9974993422213558e-25
	400.0	1.8411250294791214e-25
	450.0	1.7058846734714622e-25
	500.0	1.5882132679040796e-25
	550.0	1.4851375626117026e-25
	600.0	1.3942390525984632e-25
	650.0	1.3135637787942698e-25
	700.0	1.2415314261145396e-25
	750.0	1.1768579235915528e-25
	800.0	1.1184933506674924e-25
	850.0	1.0655732783902222e-25
	900.0	1.0173809464840123e-25
	950.0	9.733178837967181e-26
	1000.0	9.328810164472248e-26
