	e_energy	sigma
	16.0	2.965608020321056e-21
	16.5	3.0702734606766615e-21
	17.0	3.1694803954095178e-21
	17.5	3.2635410852482243e-21
	18.0	3.3527459734655837e-21
	18.5	3.4373655199595794e-21
	19.0	3.5176518546069956e-21
	19.5	3.593840270284147e-21
	20.0	3.666150573362737e-21
	20.5	3.734788307265526e-21
	21.0	3.799945862750512e-21
	21.5	3.861803486937402e-21
	22.0	3.920530201656999e-21
	22.5	3.976284640460593e-21
	23.0	4.029215812544773e-21
	23.5	4.0794638009043724e-21
	24.0	4.1271604012028646e-21
	24.5	4.1724297071289555e-21
	25.0	4.2153886473762566e-21
	30.0	4.539388919603256e-21
	35.0	4.722669350589495e-21
	40.0	4.8149861815679664e-21
	45.0	4.847094063851169e-21
	50.0	4.838734121657885e-21
	55.0	4.802960888456753e-21
	60.0	4.7486141392173074e-21
	65.0	4.6817937432645765e-21
	70.0	4.606772083995249e-21
	75.0	4.52657602599819e-21
	80.0	4.443367905511994e-21
	85.0	4.35870060757796e-21
	90.0	4.273691699502723e-21
	95.0	4.189144343522545e-21
	100.0	4.1056325147740225e-21
	110.0	3.943213625873871e-21
	120.0	3.788371653206367e-21
	140.0	3.5039362608921315e-21
	160.0	3.252613183004062e-21
	180.0	3.0311878659193745e-21
	200.0	2.8357363496581687e-21
	225.0	2.6223252505673722e-21
	250.0	2.437492097251932e-21
	275.0	2.2761864720094758e-21
	300.0	2.1343740006862257e-21
	350.0	1.8969960401415253e-21
	400.0	1.7064791884665094e-21
	450.0	1.5503800970807048e-21
	500.0	1.4202372876651204e-21
	550.0	1.3101231718384262e-21
	600.0	1.215772737140757e-21
	650.0	1.1340439230317154e-21
	700.0	1.0625733650022738e-21
	750.0	9.99550548113265e-22
	800.0	9.435658030924984e-22
	850.0	8.935056055762276e-22
	900.0	8.484789359340594e-22
	950.0	8.0776449966973015e-22
	1000.0	7.7077224856922185e-22
