	e_energy	sigma
	16.0	1.3013227072220804e-20
	16.5	1.3204871707833846e-20
	17.0	1.3381209486665664e-20
	17.5	1.3543341458608275e-20
	18.0	1.3692276235255697e-20
	18.5	1.3828939146222022e-20
	19.0	1.3954180343079162e-20
	19.5	1.4068781988609268e-20
	20.0	1.4173464648900335e-20
	20.5	1.4268892988906815e-20
	21.0	1.4355680857875626e-20
	21.5	1.4434395839035937e-20
	22.0	1.4505563327790463e-20
	22.5	1.456967019401857e-20
	23.0	1.4627168076753993e-20
	23.5	1.4678476353225587e-20
	24.0	1.4723984818876764e-20
	24.5	1.476405611036594e-20
	25.0	1.4799027899580707e-20
	30.0	1.492820496903561e-20
	35.0	1.479176352640465e-20
	40.0	1.4511324419546787e-20
	45.0	1.4154442955774714e-20
	50.0	1.3760018194853827e-20
	55.0	1.3350964627853683e-20
	60.0	1.2940924602821984e-20
	65.0	1.2537998222173183e-20
	70.0	1.2146897361488777e-20
	75.0	1.1770229222946244e-20
	80.0	1.1409280990859148e-20
	85.0	1.1064509547528754e-20
	90.0	1.0735852196623485e-20
	95.0	1.04229263191515e-20
	100.0	1.0125158800986018e-20
	110.0	9.572330421760184e-21
	120.0	9.071518840709381e-21
	140.0	8.203185440384863e-21
	160.0	7.479784069120451e-21
	180.0	6.869871341076047e-21
	200.0	6.3497027388260466e-21
	225.0	5.798849516483457e-21
	250.0	5.334708460204441e-21
	275.0	4.9385971012098874e-21
	300.0	4.596750173559919e-21
	350.0	4.03695510073979e-21
	400.0	3.5981154666021784e-21
	450.0	3.2450131983178173e-21
	500.0	2.9548381588715374e-21
	550.0	2.712187593419499e-21
	600.0	2.506294101744698e-21
	650.0	2.329408081179514e-21
	700.0	2.1758117543930173e-21
	750.0	2.0411953161985942e-21
	800.0	1.9222492770321607e-21
	850.0	1.8163905011913105e-21
	900.0	1.7215735037656705e-21
	950.0	1.636157612179068e-21
	1000.0	1.558811623564707e-21
