	e_energy	sigma
	16.0	1.3935556073561775e-21
	16.5	1.4747787888578718e-21
	17.0	1.552471424239425e-21
	17.5	1.6268114897055863e-21
	18.0	1.697965826499154e-21
	18.5	1.7660909850679745e-21
	19.0	1.8313339939325385e-21
	19.5	1.893833060964505e-21
	20.0	1.9537182138975835e-21
	20.5	2.011111886116966e-21
	21.0	2.0661294530959478e-21
	21.5	2.118879724255082e-21
	22.0	2.1694653944986095e-21
	22.5	2.2179834592253567e-21
	23.0	2.2645255962082844e-21
	23.5	2.3091785173813753e-21
	24.0	2.3520242932583953e-21
	24.5	2.393140652429948e-21
	25.0	2.43260125833867e-21
	30.0	2.749901024651821e-21
	35.0	2.9603438787355977e-21
	40.0	3.097802924775266e-21
	45.0	3.1841752604123834e-21
	50.0	3.2341141849851616e-21
	55.0	3.257704291278906e-21
	60.0	3.2620477313371823e-21
	65.0	3.252242902254317e-21
	70.0	3.232008796450467e-21
	75.0	3.204094829491726e-21
	80.0	3.1705565541875435e-21
	85.0	3.1329451634753966e-21
	90.0	3.0924402084580652e-21
	95.0	3.049944101887385e-21
	100.0	3.0061504092811646e-21
	110.0	2.9166873503874588e-21
	120.0	2.8270268770092596e-21
	140.0	2.653438473237257e-21
	160.0	2.4922127781855062e-21
	180.0	2.3450360979869074e-21
	200.0	2.211583025307942e-21
	225.0	2.0624122340083918e-21
	250.0	1.930509729612547e-21
	275.0	1.8134631007557756e-21
	300.0	1.7091384840730567e-21
	350.0	1.5316604647575154e-21
	400.0	1.386740110906977e-21
	450.0	1.2664147004757265e-21
	500.0	1.1650339083138974e-21
	550.0	1.0785151757568293e-21
	600.0	1.0038507280569413e-21
	650.0	9.387827360419004e-22
	700.0	8.81586725825965e-22
	750.0	8.309246597785962e-22
	800.0	7.85743416221127e-22
	850.0	7.452033505115244e-22
	900.0	7.086271481878017e-22
	950.0	6.754626111718425e-22
	1000.0	6.452551742418508e-22
