	e_energy	sigma
	16.0	3.897273391760453e-24
	16.5	3.986566012840489e-24
	17.0	4.070196806696989e-24
	17.5	4.1485298654302205e-24
	18.0	4.2219012531467065e-24
	18.5	4.2906215792326315e-24
	19.0	4.3549782959578024e-24
	19.5	4.4152377541381405e-24
	20.0	4.4716470459557475e-24
	20.5	4.524435660109059e-24
	21.0	4.573816971124841e-24
	21.5	4.6199895818134296e-24
	22.0	4.66313853540986e-24
	22.5	4.703436411851609e-24
	23.0	4.741044320844328e-24
	23.5	4.7761128028157166e-24
	24.0	4.8087826475170075e-24
	24.5	4.839185638870082e-24
	25.0	4.86744523364996e-24
	30.0	5.0544564685752556e-24
	35.0	5.119503303771833e-24
	40.0	5.111083453958611e-24
	45.0	5.057739776216452e-24
	50.0	4.976937935503421e-24
	55.0	4.8796814444354866e-24
	60.0	4.773052641928358e-24
	65.0	4.661678037558585e-24
	70.0	4.5486060981014226e-24
	75.0	4.435849973083815e-24
	80.0	4.324732104957783e-24
	85.0	4.21610803096811e-24
	90.0	4.110514539994117e-24
	95.0	4.008269364247045e-24
	100.0	3.909539192686479e-24
	110.0	3.722802822042103e-24
	120.0	3.550080479043389e-24
	140.0	3.243342742586107e-24
	160.0	2.9813717660140202e-24
	180.0	2.756306525734633e-24
	200.0	2.561494494200738e-24
	225.0	2.352442148689815e-24
	250.0	2.1741807723287417e-24
	275.0	2.020561133955986e-24
	300.0	1.8869110326215774e-24
	350.0	1.6659475081640602e-24
	400.0	1.4909398482879602e-24
	450.0	1.3490051797971221e-24
	500.0	1.2316288665039128e-24
	550.0	1.1329719193721984e-24
	600.0	1.0489024838148546e-24
	650.0	9.764171668580216e-25
	700.0	9.132817568287226e-25
	750.0	8.578005062412589e-25
	800.0	8.086635201890936e-25
	850.0	7.648431396607633e-25
	900.0	7.25521945200528e-25
	950.0	6.900416910971923e-25
	1000.0	6.578664116296448e-25
