	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	1.4428649333751108e-23
	18.0	3.9422866684210406e-23
	18.5	6.370981550796291e-23
	19.0	8.73143853033013e-23
	19.5	1.1026035347902916e-22
	20.0	1.3257044621858723e-22
	20.5	1.5426639539945902e-22
	21.0	1.7536899186276354e-22
	21.5	1.9589813530301884e-22
	22.0	2.1587288102547257e-22
	22.5	2.353114837979239e-22
	23.0	2.54231439005366e-22
	23.5	2.7264952129888325e-22
	24.0	2.9058182091486995e-22
	24.5	3.0804377782664077e-22
	25.0	3.250502138777466e-22
	30.0	4.729354472499352e-22
	35.0	5.879564271560647e-22
	40.0	6.782099465338125e-22
	45.0	7.494499137077193e-22
	50.0	8.05866238589631e-22
	55.0	8.505737608660023e-22
	60.0	8.859295969609446e-22
	65.0	9.137451267876484e-22
	70.0	9.3543118206942e-22
	75.0	9.52099686588178e-22
	80.0	9.646362004771207e-22
	85.0	9.737525966832484e-22
	90.0	9.800259046993916e-22
	95.0	9.839273538933618e-22
	100.0	9.858443630703459e-22
	110.0	9.849529122246106e-22
	120.0	9.793267652125903e-22
	140.0	9.590342911433635e-22
	160.0	9.32023544872497e-22
	180.0	9.020458339087461e-22
	200.0	8.711552616186425e-22
	225.0	8.329387820852309e-22
	250.0	7.961918728341171e-22
	275.0	7.6142110380350625e-22
	300.0	7.288004203151859e-22
	350.0	6.6993386715686435e-22
	400.0	6.188332411753441e-22
	450.0	5.7439467835867465e-22
	500.0	5.3556271596347685e-22
	550.0	5.014295702231858e-22
	600.0	4.712428422161607e-22
	650.0	4.443867840279697e-22
	700.0	4.203586489605843e-22
	750.0	3.9874692398031457e-22
	800.0	3.7921314737197837e-22
	850.0	3.614772982847616e-22
	900.0	3.45306241486077e-22
	950.0	3.3050463611613435e-22
	1000.0	3.169077815221322e-22
