	e_energy	sigma
	16.0	3.883816655700794e-24
	16.5	4.1455430166533e-24
	17.0	4.3963700129348085e-24
	17.5	4.636829822891683e-24
	18.0	4.867422268486453e-24
	18.5	5.088617202655275e-24
	19.0	5.300856689247932e-24
	19.5	5.5045569962479954e-24
	20.0	5.700110420644558e-24
	20.5	5.8878869612905174e-24
	21.0	6.068235854296618e-24
	21.5	6.241486983941158e-24
	22.0	6.407952180693951e-24
	22.5	6.5679264167349005e-24
	23.0	6.721688908271456e-24
	23.5	6.869504133006933e-24
	24.0	7.011622770267659e-24
	24.5	7.148282570547656e-24
	25.0	7.279709160563298e-24
	30.0	8.34846351938427e-24
	35.0	9.07511066500306e-24
	40.0	9.565329667613139e-24
	45.0	9.888147757934112e-24
	50.0	1.0090194305419689e-23
	55.0	1.0203843949189811e-23
	60.0	1.0252089555551746e-23
	65.0	1.0251573126626265e-23
	70.0	1.0214533557541213e-23
	75.0	1.0150093793216454e-23
	80.0	1.006513223293473e-23
	85.0	9.964885235565678e-24
	90.0	9.853371492765669e-24
	95.0	9.733695876697604e-24
	100.0	9.608270191073773e-24
	110.0	9.347283935910595e-24
	120.0	9.08107234274553e-24
	140.0	8.556578032692879e-24
	160.0	8.061713688635966e-24
	180.0	7.605081062008421e-24
	200.0	7.187716355275958e-24
	225.0	6.71799891429459e-24
	250.0	6.3001711386719914e-24
	275.0	5.9276362001603334e-24
	300.0	5.59429770387799e-24
	350.0	5.024620542382557e-24
	400.0	4.557188956148091e-24
	450.0	4.1676418523551256e-24
	500.0	3.838457444170977e-24
	550.0	3.556854582572339e-24
	600.0	3.313349473992254e-24
	650.0	3.100783082522797e-24
	700.0	2.9136627781596924e-24
	750.0	2.7477108292230067e-24
	800.0	2.5995497750955077e-24
	850.0	2.4664795369709747e-24
	900.0	2.3463169618602774e-24
	950.0	2.237278539911649e-24
	1000.0	2.1378934487036575e-24
