	e_energy	sigma
	16.0	9.326853540553758e-30
	16.5	9.346003964044322e-30
	17.0	9.358902317616367e-30
	17.5	9.366151766292467e-30
	18.0	9.368294156571123e-30
	18.5	9.36581709699582e-30
	19.0	9.359160108145121e-30
	19.5	9.348719979739662e-30
	20.0	9.3348554499121e-30
	20.5	9.317891303129715e-30
	21.0	9.298121967991587e-30
	21.5	9.275814683509383e-30
	22.0	9.251212292020566e-30
	22.5	9.224535708175466e-30
	23.0	9.195986106165395e-30
	23.5	9.165746861261394e-30
	24.0	9.133985276604576e-30
	24.5	9.100854121862301e-30
	25.0	9.066493006702571e-30
	30.0	8.67865867688686e-30
	35.0	8.258440655002356e-30
	40.0	7.842722042284946e-30
	45.0	7.446994095123013e-30
	50.0	7.077084265426414e-30
	55.0	6.734328557445003e-30
	60.0	6.417984173438707e-30
	65.0	6.1263973011028714e-30
	70.0	5.8575793972428326e-30
	75.0	5.609491391220939e-30
	80.0	5.380179762927616e-30
	85.0	5.167836361562727e-30
	90.0	4.9708188959769916e-30
	95.0	4.7876514746027896e-30
	100.0	4.617015492303771e-30
	110.0	4.308768934974688e-30
	120.0	4.0381511826877575e-30
	140.0	3.5859155448693586e-30
	160.0	3.2235969960740345e-30
	180.0	2.927136628820519e-30
	200.0	2.6802392395815604e-30
	225.0	2.42429859120358e-30
	250.0	2.2127762541210876e-30
	275.0	2.035079563155308e-30
	300.0	1.883722194090511e-30
	350.0	1.6396762526177803e-30
	400.0	1.4515208899482654e-30
	450.0	1.3020537107637846e-30
	500.0	1.1804667767439265e-30
	550.0	1.0796312224226297e-30
	600.0	9.94655893148302e-31
	650.0	9.22073837862766e-31
	700.0	8.593594124101477e-31
	750.0	8.04629278032014e-31
	800.0	7.564505106338766e-31
	850.0	7.137135973140535e-31
	900.0	6.755460971850873e-31
	950.0	6.412525510467e-31
	1000.0	6.1027178142005465e-31
