	e_energy	sigma
	16.0	1.958640057485423e-30
	16.5	1.9626915594016662e-30
	17.0	1.9654287574687044e-30
	17.5	1.9669783803884345e-30
	18.0	1.967454277308453e-30
	18.5	1.966958904720213e-30
	19.0	1.96558461797423e-30
	19.5	1.9634147963180657e-30
	20.0	1.9605248256088086e-30
	20.5	1.9569829589567597e-30
	21.0	1.9528510723522375e-30
	21.5	1.9481853296798404e-30
	22.0	1.943036769328684e-30
	22.5	1.937451822779271e-30
	23.0	1.9314727740205774e-30
	23.5	1.9251381673708057e-30
	24.0	1.9184831701986226e-30
	24.5	1.911539896133254e-30
	25.0	1.9043376935830767e-30
	30.0	1.8229994606015194e-30
	35.0	1.734821168474131e-30
	40.0	1.647561991477864e-30
	45.0	1.564483693587874e-30
	50.0	1.4868155800502924e-30
	55.0	1.4148418696394087e-30
	60.0	1.3484090415418915e-30
	65.0	1.287171488828423e-30
	70.0	1.230712798022921e-30
	75.0	1.178605597617464e-30
	80.0	1.1304402425731015e-30
	85.0	1.0858374482159263e-30
	90.0	1.044452641956643e-30
	95.0	1.0059761102380341e-30
	100.0	9.70131108215154e-31
	110.0	9.053766587097987e-31
	120.0	8.48524997245066e-31
	140.0	7.535148507877501e-31
	160.0	6.773919422043093e-31
	180.0	6.15103632410689e-31
	200.0	5.632274020874702e-31
	225.0	5.094497343242408e-31
	250.0	4.650041405530801e-31
	275.0	4.276653896881169e-31
	300.0	3.958607385808169e-31
	350.0	3.445785591498367e-31
	400.0	3.050400867055013e-31
	450.0	2.7363098032938963e-31
	500.0	2.4808034118044582e-31
	550.0	2.268902555835888e-31
	600.0	2.0903297490981044e-31
	650.0	1.937799972250304e-31
	700.0	1.806006074751997e-31
	750.0	1.6909905378344289e-31
	800.0	1.5897422816675188e-31
	850.0	1.4999298064272371e-31
	900.0	1.4197197742846171e-31
	950.0	1.3476507445247953e-31
	1000.0	1.2825434491842303e-31
