	e_energy	sigma
	16.0	7.186815739876415e-22
	16.5	7.79881797418957e-22
	17.0	8.386817651606198e-22
	17.5	8.951934125093675e-22
	18.0	9.49522146318123e-22
	18.5	1.0017673079634073e-21
	19.0	1.0520225976116518e-21
	19.5	1.100376463502829e-21
	20.0	1.1469124595671719e-21
	20.5	1.1917095743365057e-21
	21.0	1.234842533799462e-21
	21.5	1.276382080574154e-21
	22.0	1.3163952315280741e-21
	22.5	1.3549455157589246e-21
	23.0	1.3920931946584564e-21
	23.5	1.4278954656109992e-21
	24.0	1.462406650726769e-21
	24.5	1.4956783718748606e-21
	25.0	1.5277597131601755e-21
	30.0	1.7923593903379037e-21
	35.0	1.9777636443266115e-21
	40.0	2.1075626827989532e-21
	45.0	2.19738809271917e-21
	50.0	2.2579370969782395e-21
	55.0	2.2967264423555396e-21
	60.0	2.31915565436491e-21
	65.0	2.3291759825495842e-21
	70.0	2.329724737838185e-21
	75.0	2.3230150386418882e-21
	80.0	2.310733692698488e-21
	85.0	2.2941791462072975e-21
	90.0	2.274359410550287e-21
	95.0	2.252062705054963e-21
	100.0	2.2279091544000303e-21
	110.0	2.175891900709294e-21
	120.0	2.121143686872053e-21
	140.0	2.010017176799019e-21
	160.0	1.9024294977195747e-21
	180.0	1.8014330331730292e-21
	200.0	1.7079601887723482e-21
	225.0	1.6016412938732135e-21
	250.0	1.5061949031095788e-21
	275.0	1.4204740177988607e-21
	300.0	1.3433160369160049e-21
	350.0	1.2105336818362889e-21
	400.0	1.1007810170731973e-21
	450.0	1.0088006586891437e-21
	500.0	9.307265116402348e-22
	550.0	8.636950927835902e-22
	600.0	8.055575204838633e-22
	650.0	7.546773904358995e-22
	700.0	7.097903434494915e-22
	750.0	6.699059634464395e-22
	800.0	6.342384624922072e-22
	850.0	6.021570395446192e-22
	900.0	5.731498280171588e-22
	950.0	5.467973505952975e-22
	1000.0	5.227527161665513e-22
