	e_energy	sigma
	16.0	1.8202147878257196e-22
	16.5	2.0726097955925065e-22
	17.0	2.3159852148484896e-22
	17.5	2.550731734277691e-22
	18.0	2.7772187492820814e-22
	18.5	2.9957957769193086e-22
	19.0	3.206793759839363e-22
	19.5	3.4105262692397002e-22
	20.0	3.6072906158380887e-22
	20.5	3.7973688769576485e-22
	21.0	3.981028847014822e-22
	21.5	4.1585249179859267e-22
	22.0	4.330098895790799e-22
	22.5	4.495980757963549e-22
	23.0	4.656389357472421e-22
	23.5	4.81153307709611e-22
	24.0	4.961610438356659e-22
	24.5	5.106810668643496e-22
	25.0	5.247314229834879e-22
	30.0	6.428364208429315e-22
	35.0	7.288661280899901e-22
	40.0	7.918458340913845e-22
	45.0	8.378886234527014e-22
	50.0	8.712607511459707e-22
	55.0	8.950143891828757e-22
	60.0	9.113791657746704e-22
	65.0	9.220129838134118e-22
	70.0	9.281675221420224e-22
	75.0	9.308002710551641e-22
	80.0	9.306520863437733e-22
	85.0	9.283019387017568e-22
	90.0	9.242062421469173e-22
	95.0	9.187275462989896e-22
	100.0	9.121557618319147e-22
	110.0	8.966209180808863e-22
	120.0	8.78983978756487e-22
	140.0	8.407652531842624e-22
	160.0	8.017747407810468e-22
	180.0	7.639420367544651e-22
	200.0	7.281019635876793e-22
	225.0	6.865404135805536e-22
	250.0	6.486091753095878e-22
	275.0	6.141008380109578e-22
	300.0	5.827138142665354e-22
	350.0	5.280393134222782e-22
	400.0	4.822680137370645e-22
	450.0	4.435341047899942e-22
	500.0	4.104027233516645e-22
	550.0	3.8177924031464395e-22
	600.0	3.5682452480861284e-22
	650.0	3.3488911714857025e-22
	700.0	3.1546472437503064e-22
	750.0	2.981489873430776e-22
	800.0	2.826198752096383e-22
	850.0	2.686169493331257e-22
	900.0	2.559275222213083e-22
	950.0	2.4437632374803957e-22
	1000.0	2.3381770199350424e-22
