	e_energy	sigma
	16.0	4.18708402723542e-26
	16.5	4.524363162877203e-26
	17.0	4.848237692969904e-26
	17.5	5.1593391941873863e-26
	18.0	5.458262061695546e-26
	18.5	5.745566169540631e-26
	19.0	6.021779306703368e-26
	19.5	6.287399410557897e-26
	20.0	6.542896617100607e-26
	20.5	6.788715145227834e-26
	21.0	7.025275030504609e-26
	21.5	7.252973722246526e-26
	22.0	7.472187556305686e-26
	22.5	7.683273114684793e-26
	23.0	7.88656848198064e-26
	23.5	8.082394407661248e-26
	24.0	8.271055382294332e-26
	24.5	8.452840635055191e-26
	25.0	8.628025059137872e-26
	30.0	1.0068603789239035e-25
	35.0	1.1071712939794625e-25
	40.0	1.1768718056288125e-25
	45.0	1.224639106323007e-25
	50.0	1.2563944271444871e-25
	55.0	1.2762876061036014e-25
	60.0	1.2872922394566365e-25
	65.0	1.2915791687877906e-25
	70.0	1.290758427830202e-25
	75.0	1.2860403087837081e-25
	80.0	1.2783451502756667e-25
	85.0	1.2683797353465958e-25
	90.0	1.256691431597631e-25
	95.0	1.2437071829959018e-25
	100.0	1.2297619995028425e-25
	110.0	1.1999904226423305e-25
	120.0	1.168898200449395e-25
	140.0	1.1062421909450877e-25
	160.0	1.0459527103398744e-25
	180.0	9.895848267319019e-26
	200.0	9.375678216212415e-26
	225.0	8.785472823103806e-26
	250.0	8.256745630212876e-26
	275.0	7.782686874848984e-26
	300.0	7.356564006736604e-26
	350.0	6.624409545888714e-26
	400.0	6.02025473560347e-26
	450.0	5.514580609635186e-26
	500.0	5.085794069416874e-26
	550.0	4.7179592369243986e-26
	600.0	4.399148690666129e-26
	650.0	4.120298038834573e-26
	700.0	3.8744151467540174e-26
	750.0	3.656030170121686e-26
	800.0	3.460808251591851e-26
	850.0	3.2852728589685376e-26
	900.0	3.1266052731414174e-26
	950.0	2.9824972050514226e-26
	1000.0	2.8510410045780814e-26
