	e_energy	sigma
	16.0	5.583430599284851e-21
	16.5	5.778996106732487e-21
	17.0	5.964330333376835e-21
	17.5	6.140019770144445e-21
	18.0	6.306609858812677e-21
	18.5	6.464608448351495e-21
	19.0	6.614488910158845e-21
	19.5	6.756692950739947e-21
	20.0	6.891633155484577e-21
	20.5	7.019695292988664e-21
	21.0	7.14124040574138e-21
	21.5	7.256606709867988e-21
	22.0	7.366111323908492e-21
	22.5	7.47005184426048e-21
	23.0	7.568707782869714e-21
	23.5	7.662341880970128e-21
	24.0	7.751201311118866e-21
	24.5	7.835518778410347e-21
	25.0	7.91551353055998e-21
	30.0	8.517978405937598e-21
	35.0	8.857430580652501e-21
	40.0	9.02704252733712e-21
	45.0	9.084359610752702e-21
	50.0	9.066292190921475e-21
	55.0	8.997230766600373e-21
	60.0	8.893679002683769e-21
	65.0	8.767016529140573e-21
	70.0	8.625207252290394e-21
	75.0	8.473888421004098e-21
	80.0	8.317083251908173e-21
	85.0	8.15767781537227e-21
	90.0	7.997746439806303e-21
	95.0	7.838777556829246e-21
	100.0	7.681832799761491e-21
	110.0	7.376777969173765e-21
	120.0	7.086137014618351e-21
	140.0	6.5526146761646994e-21
	160.0	6.081521805243347e-21
	180.0	5.666676563423857e-21
	200.0	5.300633653503318e-21
	225.0	4.9010904116992024e-21
	250.0	4.55515406524601e-21
	275.0	4.253325455222265e-21
	300.0	3.9880249356497566e-21
	350.0	3.544047423201951e-21
	400.0	3.187806540694864e-21
	450.0	2.8959792819380233e-21
	500.0	2.6527151081211924e-21
	550.0	2.4469148375350202e-21
	600.0	2.2705950334295163e-21
	650.0	2.117875804517499e-21
	700.0	1.9843354317164894e-21
	750.0	1.866587161619532e-21
	800.0	1.761994471540189e-21
	850.0	1.6684750001068505e-21
	900.0	1.5843626775310802e-21
	950.0	1.5083089317758254e-21
	1000.0	1.43921067608716e-21
