	e_energy	sigma
	16.0	5.535275875363465e-21
	16.5	5.627870224967579e-21
	17.0	5.713566116381098e-21
	17.5	5.792844677960262e-21
	18.0	5.866147572616414e-21
	18.5	5.93388082954193e-21
	19.0	5.9964182435444336e-21
	19.5	6.05410439758864e-21
	20.0	6.107257356137785e-21
	20.5	6.1561710701524366e-21
	21.0	6.201117528922968e-21
	21.5	6.2423486891030906e-21
	22.0	6.280098207229568e-21
	22.5	6.314582998537287e-21
	23.0	6.346004641911232e-21
	23.5	6.374550648275999e-21
	24.0	6.400395607542536e-21
	24.5	6.423702227354825e-21
	25.0	6.4446222752600374e-21
	30.0	6.549633841174692e-21
	35.0	6.52686103185738e-21
	40.0	6.432357169865059e-21
	45.0	6.297802086950648e-21
	50.0	6.141783722163358e-21
	55.0	5.975490459625714e-21
	60.0	5.805759968367125e-21
	65.0	5.636791726441437e-21
	70.0	5.4711467607395465e-21
	75.0	5.310350030668793e-21
	80.0	5.155262986454791e-21
	85.0	5.006319004019214e-21
	90.0	4.863674815145152e-21
	95.0	4.7273092984828174e-21
	100.0	4.5970886409388964e-21
	110.0	4.354228708013322e-21
	120.0	4.133093722343152e-21
	140.0	3.7473996524340465e-21
	160.0	3.424084438810385e-21
	180.0	3.1502040903384478e-21
	200.0	2.9157521927599586e-21
	225.0	2.666641182560627e-21
	250.0	2.4561104175566427e-21
	275.0	2.2759959114278854e-21
	300.0	2.120238378832822e-21
	350.0	1.864559159951466e-21
	400.0	1.6636040830673183e-21
	450.0	1.501586625965244e-21
	500.0	1.3682309794512094e-21
	550.0	1.256571746296667e-21
	600.0	1.1617249517947148e-21
	650.0	1.080166791212685e-21
	700.0	1.009292022273607e-21
	750.0	9.471335342714749e-22
	800.0	8.921785513443506e-22
	850.0	8.432448018102012e-22
	900.0	7.993950404087895e-22
	950.0	7.5987676348864885e-22
	1000.0	7.240788699486683e-22
