	e_energy	sigma
	16.0	1.6453488825873791e-22
	16.5	1.6885752167337176e-22
	17.0	1.729234038846674e-22
	17.5	1.7674844827640716e-22
	18.0	1.8034737929068985e-22
	18.5	1.8373383869203583e-22
	19.0	1.8692048073200907e-22
	19.5	1.8991905753967032e-22
	20.0	1.927404958855572e-22
	20.5	1.9539496631559346e-22
	21.0	1.9789194552210292e-22
	21.5	2.0024027270841865e-22
	22.0	2.0244820060853187e-22
	22.5	2.0452344174139494e-22
	23.0	2.0647321040887468e-22
	23.5	2.0830426088526036e-22
	24.0	2.1002292219325856e-22
	24.5	2.1163512981537987e-22
	25.0	2.131464546495341e-22
	30.0	2.2372302405571514e-22
	35.0	2.284229597191982e-22
	40.0	2.2949277098677857e-22
	45.0	2.282765407230454e-22
	50.0	2.2561030032602126e-22
	55.0	2.2202976180595353e-22
	60.0	2.178860650850067e-22
	65.0	2.1341327614209844e-22
	70.0	2.0876925457383588e-22
	75.0	2.040611866550237e-22
	80.0	1.9936196702184258e-22
	85.0	1.947209496113862e-22
	90.0	1.9017114159803264e-22
	95.0	1.8573409827589593e-22
	100.0	1.814233018718402e-22
	110.0	1.7320748745076675e-22
	120.0	1.6554412611853369e-22
	140.0	1.5180451152027289e-22
	160.0	1.3995554266173291e-22
	180.0	1.2970153455156457e-22
	200.0	1.2077524947907817e-22
	225.0	1.1114787383961855e-22
	250.0	1.0290103871231749e-22
	275.0	9.576786763867704e-23
	300.0	8.954288854073098e-23
	350.0	7.921368252157992e-23
	400.0	7.100080696414256e-23
	450.0	6.431997433527637e-23
	500.0	5.878188922402141e-23
	550.0	5.411795903680738e-23
	600.0	5.013720847165796e-23
	650.0	4.670028261731935e-23
	700.0	4.3703184331717126e-23
	750.0	4.106676826940546e-23
	800.0	3.872975746729789e-23
	850.0	3.6643982521783145e-23
	900.0	3.477106213615448e-23
	950.0	3.308004166394482e-23
	1000.0	3.154568258756644e-23
