	e_energy	sigma
	16.0	2.7648877410139866e-21
	16.5	2.862939261502888e-21
	17.0	2.9558873536354992e-21
	17.5	3.0440235884369645e-21
	18.0	3.1276191874826505e-21
	18.5	3.2069267318316805e-21
	19.0	3.2821817027287967e-21
	19.5	3.3536038730409617e-21
	20.0	3.421398565991996e-21
	20.5	3.485757795692486e-21
	21.0	3.546861302181574e-21
	21.5	3.6048774921588515e-21
	22.0	3.65996429525236e-21
	22.5	3.712269944512445e-21
	23.0	3.761933688815407e-21
	23.5	3.809086443984179e-21
	24.0	3.85385138866739e-21
	24.5	3.896344510347937e-21
	25.0	3.9366751062643254e-21
	30.0	4.241124723879033e-21
	35.0	4.4137722376372265e-21
	40.0	4.501165323023169e-21
	45.0	4.532089630704514e-21
	50.0	4.5250310708045524e-21
	55.0	4.492219744578118e-21
	60.0	4.441941012524777e-21
	65.0	4.379914916972319e-21
	70.0	4.310149846853906e-21
	75.0	4.235487200555017e-21
	80.0	4.1579580628634215e-21
	85.0	4.07902207471346e-21
	90.0	3.9997305501221226e-21
	95.0	3.9208397725165596e-21
	100.0	3.842890868416736e-21
	110.0	3.691233897255355e-21
	120.0	3.54659394081073e-21
	140.0	3.2807827389176498e-21
	160.0	3.0458144898336725e-21
	180.0	2.838733268898138e-21
	200.0	2.655898953877713e-21
	225.0	2.4562218055891785e-21
	250.0	2.2832505409769837e-21
	275.0	2.132273661713968e-21
	300.0	1.9995248483857287e-21
	350.0	1.777284979745214e-21
	400.0	1.59888909214824e-21
	450.0	1.4527031464885204e-21
	500.0	1.3308131084510437e-21
	550.0	1.2276733968322176e-21
	600.0	1.139293024748387e-21
	650.0	1.0627313146334238e-21
	700.0	9.957760715205654e-22
	750.0	9.3673239220729e-22
	800.0	8.84280493373709e-22
	850.0	8.373777651018025e-22
	900.0	7.9518987058638855e-22
	950.0	7.570413571973657e-22
	1000.0	7.223796454697108e-22
