	e_energy	sigma
	16.0	2.275185878150795e-22
	16.5	2.3591066859840693e-22
	17.0	2.43872924662623e-22
	17.5	2.5142965549122886e-22
	18.0	2.5860347985211913e-22
	18.5	2.6541547577219347e-22
	19.0	2.7188530684198135e-22
	19.5	2.7803133637952286e-22
	20.0	2.8387073079045164e-22
	20.5	2.894195532957081e-22
	21.0	2.9469284905548006e-22
	21.5	2.9970472259444053e-22
	22.0	3.044684083262527e-22
	22.5	3.089963348822608e-22
	23.0	3.1330018386826527e-22
	23.5	3.173909436025766e-22
	24.0	3.2127895832672816e-22
	24.5	3.249739733260738e-22
	25.0	3.284851763499592e-22
	30.0	3.551781683109556e-22
	35.0	3.7060842109213345e-22
	40.0	3.7871539929318043e-22
	45.0	3.8194508292312124e-22
	50.0	3.8187421811323233e-22
	55.0	3.795498342251729e-22
	60.0	3.7568389459887937e-22
	65.0	3.7076981586665594e-22
	70.0	3.6515477083534857e-22
	75.0	3.590859373949553e-22
	80.0	3.5274085926639073e-22
	85.0	3.4624782750772354e-22
	90.0	3.396998313062557e-22
	95.0	3.331642706437678e-22
	100.0	3.2668981998031805e-22
	110.0	3.1405345180935482e-22
	120.0	3.019615753865522e-22
	140.0	2.7965897355077776e-22
	160.0	2.598737900232065e-22
	180.0	2.4239143411921213e-22
	200.0	2.269251895622947e-22
	225.0	2.1000444281663155e-22
	250.0	1.953237521072621e-22
	275.0	1.8249355571661056e-22
	300.0	1.712005746589398e-22
	350.0	1.522711344350326e-22
	400.0	1.3705601182843408e-22
	450.0	1.2457531396879664e-22
	500.0	1.1416045339123238e-22
	550.0	1.0534188441455069e-22
	600.0	9.7781103957553e-23
	650.0	9.122834717729952e-23
	700.0	8.549550877816445e-23
	750.0	8.043833213439934e-23
	800.0	7.594439689771205e-23
	850.0	7.192483066206767e-23
	900.0	6.830847107697853e-23
	950.0	6.50376765749601e-23
	1000.0	6.206526895841683e-23
