	e_energy	sigma
	16.0	4.333617528954382e-30
	16.5	4.635796563470363e-30
	17.0	4.925509827765404e-30
	17.5	5.2033616560084565e-30
	18.0	5.4699198743094e-30
	18.5	5.725718477987951e-30
	19.0	5.9712600776147165e-30
	19.5	6.2070181367640076e-30
	20.0	6.433439021854532e-30
	20.5	6.650943882208181e-30
	21.0	6.85993037648614e-30
	21.5	7.060774259928117e-30
	22.0	7.253830845293645e-30
	22.5	7.43943634905686e-30
	23.0	7.617909133214891e-30
	23.5	7.789550852015312e-30
	24.0	7.954647511972478e-30
	24.5	8.113470452711557e-30
	25.0	8.266277255439708e-30
	30.0	9.511808165739977e-30
	35.0	1.0362948648507769e-29
	40.0	1.0940835053436958e-29
	45.0	1.1324770910479777e-29
	50.0	1.1568437728380669e-29
	55.0	1.1709177781260425e-29
	60.0	1.1773560320853575e-29
	65.0	1.1780849889528328e-29
	70.0	1.1745238772707205e-29
	75.0	1.1677324482931676e-29
	80.0	1.158511139768094e-29
	85.0	1.1474704212381732e-29
	90.0	1.1350796979141622e-29
	95.0	1.1217023673243102e-29
	100.0	1.1076213182129795e-29
	110.0	1.0781850366116975e-29
	120.0	1.0480285246598803e-29
	140.0	9.883616598576596e-30
	160.0	9.318544626190267e-30
	180.0	8.795807659147206e-30
	200.0	8.317135075878963e-30
	225.0	7.777565542853356e-30
	250.0	7.296940172561538e-30
	275.0	6.867945562063964e-30
	300.0	6.483744109072708e-30
	350.0	5.8264522699194545e-30
	400.0	5.286531692082755e-30
	450.0	4.836190760579399e-30
	500.0	4.4553758860226094e-30
	550.0	4.129426279395623e-30
	600.0	3.847445234998922e-30
	650.0	3.6011964288926184e-30
	700.0	3.3843540701924875e-30
	750.0	3.191987283373451e-30
	800.0	3.020200084706333e-30
	850.0	2.86587592796587e-30
	900.0	2.726493567177502e-30
	950.0	2.5999923194022385e-30
	1000.0	2.4846720765332737e-30
