	e_energy	sigma
	16.0	9.906455252429693e-21
	16.5	1.0007098809954087e-20
	17.0	1.0097753909032085e-20
	17.5	1.0179200324926786e-20
	18.0	1.0252148396792356e-20
	18.5	1.0317246254547136e-20
	19.0	1.037508617719623e-20
	19.5	1.0426210201105441e-20
	20.0	1.0471115078662593e-20
	20.5	1.0510256672732297e-20
	21.0	1.0544053859760551e-20
	21.5	1.0572892003869578e-20
	22.0	1.0597126055441736e-20
	22.5	1.0617083320233234e-20
	23.0	1.0633065938747569e-20
	23.5	1.0645353110242579e-20
	24.0	1.0654203091185843e-20
	24.5	1.0659854994081614e-20
	25.0	1.0662530409261763e-20
	30.0	1.0564357626254115e-20
	35.0	1.03246250506739e-20
	40.0	1.0017603514432725e-20
	45.0	9.682421083875581e-21
	50.0	9.340271664959451e-21
	55.0	9.00272634987404e-21
	60.0	8.676001443503181e-21
	65.0	8.363257300647235e-21
	70.0	8.065883822612546e-21
	75.0	7.784240711764732e-21
	80.0	7.518093440555106e-21
	85.0	7.266874225038158e-21
	90.0	7.029839841312136e-21
	95.0	6.80616739972185e-21
	100.0	6.595012207276138e-21
	110.0	6.206957683414451e-21
	120.0	5.859467059916874e-21
	140.0	5.265071314847308e-21
	160.0	4.776894844222558e-21
	180.0	4.369763645391445e-21
	200.0	4.0255215058321445e-21
	225.0	3.663782092720711e-21
	250.0	3.3611126767894227e-21
	275.0	3.104275860593137e-21
	300.0	2.8836731701328884e-21
	350.0	2.524446118150833e-21
	400.0	2.244531980150122e-21
	450.0	2.0203499000325172e-21
	500.0	1.8367989320952057e-21
	550.0	1.6837704036693223e-21
	600.0	1.554246494871319e-21
	650.0	1.4432046832400411e-21
	700.0	1.346956611116106e-21
	750.0	1.2627331590037808e-21
	800.0	1.1884151380423122e-21
	850.0	1.12235333454711e-21
	900.0	1.0632451625828308e-21
	950.0	1.0100482003305514e-21
	1000.0	9.619183622625831e-22
