	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.263968598548066e-27
	19.5	8.885196461662494e-27
	20.0	1.533448684371363e-26
	20.5	2.1617401530028737e-26
	21.0	2.773927361925179e-26
	21.5	3.3705219052110495e-26
	22.0	3.9520147451305825e-26
	22.5	4.51887723200443e-26
	23.0	5.0715620643024905e-26
	23.5	5.610504193030513e-26
	24.0	6.136121674137652e-26
	24.5	6.648816472394797e-26
	25.0	7.148975219934447e-26
	30.0	1.153649899088408e-25
	35.0	1.5005084848239318e-25
	40.0	1.7771649065267225e-25
	45.0	1.9992581524801733e-25
	50.0	2.1783222160696618e-25
	55.0	2.323030130548798e-25
	60.0	2.440013702711777e-25
	65.0	2.534418400321148e-25
	70.0	2.6102878977066836e-25
	75.0	2.6708361472026433e-25
	80.0	2.718643441833927e-25
	85.0	2.755800039954053e-25
	90.0	2.7840129374581624e-25
	95.0	2.8046863055272546e-25
	100.0	2.818982823852872e-25
	110.0	2.8321618015652885e-25
	120.0	2.8295765400808286e-25
	140.0	2.79313522200496e-25
	160.0	2.7318954871132795e-25
	180.0	2.6580523989975077e-25
	200.0	2.578529067385156e-25
	225.0	2.4770759944603646e-25
	250.0	2.3772455562454597e-25
	275.0	2.2812077456390624e-25
	300.0	2.1899655019780285e-25
	350.0	2.0229921912983132e-25
	400.0	1.8760073770165768e-25
	450.0	1.746861657098524e-25
	500.0	1.633105152217179e-25
	550.0	1.5324711080935758e-25
	600.0	1.4430016488924618e-25
	650.0	1.3630505552654214e-25
	700.0	1.2912474200523683e-25
	750.0	1.226453900502274e-25
	800.0	1.1677227750087506e-25
	850.0	1.1142629090384553e-25
	900.0	1.0654104029296509e-25
	950.0	1.0206052348739668e-25
	1000.0	9.793724832656544e-26
