	e_energy	sigma
	16.0	3.653381970436745e-24
	16.5	5.209209150785898e-24
	17.0	6.714997489082877e-24
	17.5	8.172733903099301e-24
	18.0	9.584305447303232e-24
	18.5	1.0951505448911015e-23
	19.0	1.2276039198133821e-23
	19.5	1.35595292299289e-23
	20.0	1.4803520231040076e-23
	20.5	1.6009483602956595e-23
	21.0	1.7178821708591568e-23
	21.5	1.8312871827943976e-23
	22.0	1.9412909845728464e-23
	22.5	2.048015369190618e-23
	23.0	2.1515766554202347e-23
	23.5	2.252085988003069e-23
	24.0	2.3496496183740397e-23
	24.5	2.4443691673741757e-23
	25.0	2.536341871283635e-23
	30.0	3.323671296236247e-23
	35.0	3.9180506401686353e-23
	40.0	4.370324254319519e-23
	45.0	4.715777363249409e-23
	50.0	4.9795715524496483e-23
	55.0	5.1800630195774885e-23
	60.0	5.330905110627826e-23
	65.0	5.44242346390394e-23
	70.0	5.522540327800256e-23
	75.0	5.577410806991327e-23
	80.0	5.61187005909091e-23
	85.0	5.629753474367375e-23
	90.0	5.634129716216301e-23
	95.0	5.627472854645067e-23
	100.0	5.611791208439317e-23
	110.0	5.559620839002602e-23
	120.0	5.487553342543699e-23
	140.0	5.308891664628148e-23
	160.0	5.109167327803107e-23
	180.0	4.905002939420191e-23
	200.0	4.7047779428019195e-23
	225.0	4.466086329126944e-23
	250.0	4.2432070162851714e-23
	275.0	4.036856327228505e-23
	300.0	3.846528320814934e-23
	350.0	3.5096089059829976e-23
	400.0	3.222809065217694e-23
	450.0	2.977023243443209e-23
	500.0	2.7646894022076765e-23
	550.0	2.579762928295629e-23
	600.0	2.4174594934064287e-23
	650.0	2.2739878191987923e-23
	700.0	2.1463260015492047e-23
	750.0	2.0320466234019268e-23
	800.0	1.9291832984436052e-23
	850.0	1.8361295237415488e-23
	900.0	1.751561930944424e-23
	950.0	1.6743817572022493e-23
	1000.0	1.603669901020189e-23
