	e_energy	sigma
	16.0	3.520703618987714e-21
	16.5	3.6462147514405865e-21
	17.0	3.765207328440116e-21
	17.5	3.8780532465236285e-21
	18.0	3.98509847782165e-21
	18.5	4.0866652447580805e-21
	19.0	4.183053980894673e-21
	19.5	4.2745451020050226e-21
	20.0	4.361400608414612e-21
	20.5	4.4438655370220685e-21
	21.0	4.5221692791571446e-21
	21.5	4.596526778478416e-21
	22.0	4.667139621422614e-21
	22.5	4.734197031249506e-21
	23.0	4.797876775449211e-21
	23.5	4.8583459951654e-21
	24.0	4.915761964315202e-21
	24.5	4.9702727852352184e-21
	25.0	5.022018026936235e-21
	30.0	5.4130133429908884e-21
	35.0	5.635330656605279e-21
	40.0	5.748463828818527e-21
	45.0	5.789224387222552e-21
	50.0	5.781264451678719e-21
	55.0	5.740239858917906e-21
	60.0	5.67676209985714e-21
	65.0	5.598160946161634e-21
	70.0	5.5095756571298136e-21
	75.0	5.414651439522988e-21
	80.0	5.315995680365225e-21
	85.0	5.215483588515244e-21
	90.0	5.114466974514437e-21
	95.0	5.013919309201591e-21
	100.0	4.914538022592579e-21
	110.0	4.7211024171906594e-21
	120.0	4.536536076962979e-21
	140.0	4.197187991144231e-21
	160.0	3.897074219542051e-21
	180.0	3.632488275996356e-21
	200.0	3.398820559139977e-21
	225.0	3.1435676946088186e-21
	250.0	2.922407702424519e-21
	275.0	2.729337147631949e-21
	300.0	2.5595532013955405e-21
	350.0	2.2752646890323737e-21
	400.0	2.0470211664820162e-21
	450.0	1.8599624331498277e-21
	500.0	1.7039758308774514e-21
	550.0	1.5719730489910387e-21
	600.0	1.4588516770489783e-21
	650.0	1.3608514183119485e-21
	700.0	1.2751430738802012e-21
	750.0	1.1995587414227183e-21
	800.0	1.1324101427854924e-21
	850.0	1.0723634391995475e-21
	900.0	1.0183511553444802e-21
	950.0	9.695090358533678e-22
	1000.0	9.25129999680186e-22
