	e_energy	sigma
	16.0	0.0
	16.5	4.3248107952524945e-23
	17.0	8.596943337120818e-23
	17.5	1.273972362458729e-22
	18.0	1.6758011682370216e-22
	18.5	2.0656435962270327e-22
	19.0	2.443940684696135e-22
	19.5	2.811112922197055e-22
	20.0	3.1675614189964605e-22
	20.5	3.513668999479536e-22
	21.0	3.8498012216766055e-22
	21.5	4.1763073295176e-22
	22.0	4.493521142932893e-22
	22.5	4.80176189047875e-22
	23.0	5.101334988767628e-22
	23.5	5.392532772623153e-22
	24.0	5.675635179553025e-22
	24.5	5.950910391836812e-22
	25.0	6.218615439256491e-22
	30.0	8.528918232787878e-22
	35.0	1.0300236602896169e-21
	40.0	1.1669948163661082e-21
	45.0	1.2734531753720342e-21
	50.0	1.3563512600457079e-21
	55.0	1.4208094340348917e-21
	60.0	1.4706694316917341e-21
	65.0	1.5088602049883883e-21
	70.0	1.5376461339771434e-21
	75.0	1.5587993192675245e-21
	80.0	1.573721608502013e-21
	85.0	1.5835325787601717e-21
	90.0	1.5891339919573613e-21
	95.0	1.5912576949534275e-21
	100.0	1.5905016790901654e-21
	110.0	1.58223164887163e-21
	120.0	1.5673288205224215e-21
	140.0	1.5253637429925707e-21
	160.0	1.4750327785893126e-21
	180.0	1.4217166220252465e-21
	200.0	1.3682560499098594e-21
	225.0	1.3034334737175579e-21
	250.0	1.2420747161185404e-21
	275.0	1.1846827464529642e-21
	300.0	1.1313202349148861e-21
	350.0	1.0359905669687017e-21
	400.0	9.540791889430597e-22
	450.0	8.8338718710427e-22
	500.0	8.219798507386911e-22
	550.0	7.682606896904745e-22
	600.0	7.209397399905963e-22
	650.0	6.78979667788495e-22
	700.0	6.4154441998307435e-22
	750.0	6.0795651492201515e-22
	800.0	5.776632252728002e-22
	850.0	5.502103019433877e-22
	900.0	5.2522167204851e-22
	950.0	5.023837402283904e-22
	1000.0	4.814331999821991e-22
