	e_energy	sigma
	16.0	2.685587348831431e-21
	16.5	2.7867159751381748e-21
	17.0	2.8827080291650212e-21
	17.5	2.9738523018660742e-21
	18.0	3.0604177037212936e-21
	18.5	3.1426549131967814e-21
	19.0	3.2207978648904875e-21
	19.5	3.295065095224324e-21
	20.0	3.3656609613067477e-21
	20.5	3.432776746663114e-21
	21.0	3.496591665867573e-21
	21.5	3.557273778670521e-21
	22.0	3.614980822966836e-21
	22.5	3.669860974864341e-21
	23.0	3.722053543166148e-21
	23.5	3.771689604754702e-21
	24.0	3.818892586642975e-21
	24.5	3.863778799825085e-21
	25.0	3.906457929502559e-21
	30.0	4.232057764670916e-21
	35.0	4.422051492622053e-21
	40.0	4.523634959763312e-21
	45.0	4.566172440440262e-21
	50.0	4.568629984093222e-21
	55.0	4.54362589963478e-21
	60.0	4.499756829291267e-21
	65.0	4.442992251520294e-21
	70.0	4.3775410105958546e-21
	75.0	4.3064063282518905e-21
	80.0	4.2317506105990875e-21
	85.0	4.1551406491481344e-21
	90.0	4.0777156606883466e-21
	95.0	4.00030441972863e-21
	100.0	3.923508133628243e-21
	110.0	3.773367582826474e-21
	120.0	3.62943896796686e-21
	140.0	3.3634558658871183e-21
	160.0	3.1270460749507807e-21
	180.0	2.9178631776625773e-21
	200.0	2.7326070898294866e-21
	225.0	2.5297394216776994e-21
	250.0	2.353581854319322e-21
	275.0	2.199525388706919e-21
	300.0	2.06385144689944e-21
	350.0	1.8362837405286625e-21
	400.0	1.6532408689259238e-21
	450.0	1.5030129396834522e-21
	500.0	1.377597297758368e-21
	550.0	1.2713670135022452e-21
	600.0	1.180261800503209e-21
	650.0	1.101283562664284e-21
	700.0	1.0321729793139628e-21
	750.0	9.71196516648275e-22
	800.0	9.170026367905525e-22
	850.0	8.685225036967279e-22
	900.0	8.248999975637088e-22
	950.0	7.854414638472763e-22
	1000.0	7.495790206592286e-22
