	e_energy	sigma
	16.0	1.9841697091854295e-22
	16.5	2.0466003200924084e-22
	17.0	2.1056123881428888e-22
	17.5	2.161407648744448e-22
	18.0	2.2141733665373643e-22
	18.5	2.2640835816734e-22
	19.0	2.311300230418328e-22
	19.5	2.355974154582111e-22
	20.0	2.3982460124003604e-22
	20.5	2.438247101880203e-22
	21.0	2.4761001062406766e-22
	21.5	2.5119197698869645e-22
	22.0	2.5458135123301462e-22
	22.5	2.5778819865750313e-22
	23.0	2.608219587727718e-22
	23.5	2.6369149169045967e-22
	24.0	2.664051204941002e-22
	24.5	2.689706699888554e-22
	25.0	2.7139550218448716e-22
	30.0	2.892510128364615e-22
	35.0	2.986750084000778e-22
	40.0	3.0273707954769748e-22
	45.0	3.033116117694048e-22
	50.0	3.0158785803729186e-22
	55.0	2.983432794841903e-22
	60.0	2.940982154374148e-22
	65.0	2.8920737093397626e-22
	70.0	2.839159580325909e-22
	75.0	2.7839522856951873e-22
	80.0	2.727655625783907e-22
	85.0	2.6711181306741306e-22
	90.0	2.6149370520819197e-22
	95.0	2.5595300438832865e-22
	100.0	2.5051853066518704e-22
	110.0	2.4003913219058704e-22
	120.0	2.301393547453103e-22
	140.0	2.1213594357797997e-22
	160.0	1.9638614570538515e-22
	180.0	1.8261104609631635e-22
	200.0	1.7052027971224264e-22
	225.0	1.573841718424165e-22
	250.0	1.460577072592666e-22
	275.0	1.3620855870292326e-22
	300.0	1.2757543576289125e-22
	350.0	1.1317545876431833e-22
	400.0	1.0166173096825497e-22
	450.0	9.225539293840531e-23
	500.0	8.44312567452933e-23
	550.0	7.782370212323514e-23
	600.0	7.217093389779237e-23
	650.0	6.72808367111398e-23
	700.0	6.300936972525738e-23
	750.0	5.924648298149362e-23
	800.0	5.590668724117521e-23
	850.0	5.29225860293911e-23
	900.0	5.0240342719163954e-23
	950.0	4.781644161020335e-23
	1000.0	4.5615332845475423e-23
