	e_energy	sigma
	16.0	1.9480366541044195e-21
	16.5	1.997531071124882e-21
	17.0	2.0440391678704448e-21
	17.5	2.087747720678011e-21
	18.0	2.128829447438891e-21
	18.5	2.1674442725318624e-21
	19.0	2.2037404587948632e-21
	19.5	2.2378556225083407e-21
	20.0	2.269917645209819e-21
	20.5	2.300045494326844e-21
	21.0	2.328349963051802e-21
	21.5	2.3549343385441398e-21
	22.0	2.3798950063975873e-21
	22.5	2.4033219983225763e-21
	23.0	2.4252994891426692e-21
	23.5	2.445906248467845e-21
	24.0	2.465216051769952e-21
	24.5	2.483298055031976e-21
	25.0	2.500217136661046e-21
	30.0	2.6172158690132837e-21
	35.0	2.6668480368308957e-21
	40.0	2.6751108342201042e-21
	45.0	2.6574970642176494e-21
	50.0	2.6236059044507877e-21
	55.0	2.57956376817347e-21
	60.0	2.529369285171271e-21
	65.0	2.475675512829058e-21
	70.0	2.420262317261037e-21
	75.0	2.364330767350165e-21
	80.0	2.3086915467308623e-21
	85.0	2.2538882971008847e-21
	90.0	2.20027994391764e-21
	95.0	2.1480965661166784e-21
	100.0	2.097477856538047e-21
	110.0	2.0011941563754534e-21
	120.0	1.9115776987739502e-21
	140.0	1.7512942693261225e-21
	160.0	1.6134073359990509e-21
	180.0	1.4943005434458565e-21
	200.0	1.3907650571445468e-21
	225.0	1.2792402930091043e-21
	250.0	1.1838175729215915e-21
	275.0	1.1013578032183301e-21
	300.0	1.0294524259612024e-21
	350.0	9.10247921386314e-22
	400.0	8.155599965422375e-22
	450.0	7.385935654917752e-22
	500.0	6.748305238440202e-22
	550.0	6.211584446716466e-22
	600.0	5.753670064017784e-22
	650.0	5.358449139811192e-22
	700.0	5.013906701778927e-22
	750.0	4.710905169877474e-22
	800.0	4.442374033391286e-22
	850.0	4.2027580010476658e-22
	900.0	3.9876325661254403e-22
	950.0	3.7934307267100243e-22
	1000.0	3.617245165800536e-22
