	e_energy	sigma
	16.0	3.5800492940745e-23
	16.5	6.314987180308075e-23
	17.0	8.963966494771891e-23
	17.5	1.1530334758159666e-22
	18.0	1.401727428584362e-22
	18.5	1.6427812160665957e-22
	19.0	1.8764829493662473e-22
	19.5	2.103107003129916e-22
	20.0	2.3229148162360065e-22
	20.5	2.536155637274383e-22
	21.0	2.7430672192044483e-22
	21.5	2.9438764671852464e-22
	22.0	3.1388000432166016e-22
	22.5	3.3280449309107283e-22
	23.0	3.5118089634254137e-22
	23.5	3.690281317329424e-22
	24.0	3.8636429749351857e-22
	24.5	4.0320671574205942e-22
	25.0	4.1957197308684207e-22
	30.0	5.601736405620836e-22
	35.0	6.670574220237525e-22
	40.0	7.489802262018622e-22
	45.0	8.120510608469059e-22
	50.0	8.606463811756075e-22
	55.0	8.97972286454726e-22
	60.0	9.264226099554836e-22
	65.0	9.478141996583963e-22
	70.0	9.635457100445597e-22
	75.0	9.747073065110647e-22
	80.0	9.82158030839635e-22
	85.0	9.865813629554055e-22
	90.0	9.885257766064218e-22
	95.0	9.884347755635284e-22
	100.0	9.866694324530586e-22
	110.0	9.792465659578567e-22
	120.0	9.680559603114735e-22
	140.0	9.389622118360494e-22
	160.0	9.055189438181087e-22
	180.0	8.708307570606505e-22
	200.0	8.364971241345003e-22
	225.0	7.952750990550524e-22
	250.0	7.56561834832622e-22
	275.0	7.205638108234652e-22
	300.0	6.872472515150358e-22
	350.0	6.280397041221317e-22
	400.0	5.774375811239694e-22
	450.0	5.339411647175615e-22
	500.0	4.962759307719264e-22
	550.0	4.634097564796712e-22
	600.0	4.345186963701184e-22
	650.0	4.089458051097531e-22
	700.0	3.8616500350965634e-22
	750.0	3.657521419451024e-22
	800.0	3.473625916924545e-22
	850.0	3.3071408907734035e-22
	900.0	3.1557362094628286e-22
	950.0	3.0174736595106824e-22
	1000.0	2.8907293499988874e-22
