	e_energy	sigma
	16.0	5.2087474562312536e-21
	16.5	5.350042411712943e-21
	17.0	5.483068522313193e-21
	17.5	5.608333854268591e-21
	18.0	5.7263087845610905e-21
	18.5	5.83742934777492e-21
	19.0	5.942100235497673e-21
	19.5	6.040697489508825e-21
	20.0	6.133570924503165e-21
	20.5	6.2210463114110345e-21
	21.0	6.303427348371003e-21
	21.5	6.3809974429763096e-21
	22.0	6.454021326464548e-21
	22.5	6.522746517976642e-21
	23.0	6.587404654814245e-21
	23.5	6.6482127027227096e-21
	24.0	6.705374058576443e-21
	24.5	6.759079556408036e-21
	25.0	6.80950838647181e-21
	30.0	7.166168508504837e-21
	35.0	7.330955543135219e-21
	40.0	7.376566671196346e-21
	45.0	7.346659059914246e-21
	50.0	7.26848756900279e-21
	55.0	7.159582001459324e-21
	60.0	7.031477945865777e-21
	65.0	6.891898013681278e-21
	70.0	6.746075722565312e-21
	75.0	6.597584586483058e-21
	80.0	6.4488712924688594e-21
	85.0	6.301606431536991e-21
	90.0	6.156919745592379e-21
	95.0	6.015560583955398e-21
	100.0	5.878008943210352e-21
	110.0	5.615345589312298e-21
	120.0	5.369825307486752e-21
	140.0	4.928582254349837e-21
	160.0	4.547136207823087e-21
	180.0	4.216441082015839e-21
	200.0	3.9281611294327795e-21
	225.0	3.6168511228709685e-21
	250.0	3.349883329893664e-21
	275.0	3.1187572836296315e-21
	300.0	2.916905996704263e-21
	350.0	2.5816719984195286e-21
	400.0	2.314868421887507e-21
	450.0	2.0976748125156815e-21
	500.0	1.9175263191438675e-21
	550.0	1.7657407313646073e-21
	600.0	1.6361374704436472e-21
	650.0	1.5242022372333754e-21
	700.0	1.4265634554391165e-21
	750.0	1.340653534497927e-21
	800.0	1.2644834319452923e-21
	850.0	1.1964888083709926e-21
	900.0	1.1354226672878718e-21
	950.0	1.0802789225123258e-21
	1000.0	1.0302369984753514e-21
