	e_energy	sigma
	16.0	4.449361288836178e-22
	16.5	4.77562935960941e-22
	17.0	5.088618168171734e-22
	17.5	5.388964920204164e-22
	18.0	5.677268682267439e-22
	18.5	5.954093154140465e-22
	19.0	6.219969203763577e-22
	19.5	6.475397188140871e-22
	20.0	6.720849080967556e-22
	20.5	6.956770425478043e-22
	21.0	7.18358212901584e-22
	21.5	7.401682114070285e-22
	22.0	7.611446838976678e-22
	22.5	7.813232700108339e-22
	23.0	8.007377326178672e-22
	23.5	8.19420077419832e-22
	24.0	8.3740066356800855e-22
	24.5	8.547083060837271e-22
	25.0	8.713703707767077e-22
	30.0	1.007627533762595e-21
	35.0	1.1013951476798263e-21
	40.0	1.1656177134681623e-21
	45.0	1.2087970076181747e-21
	50.0	1.2367048512220125e-21
	55.0	1.2533671972796764e-21
	60.0	1.2616559329781532e-21
	65.0	1.2636585799467098e-21
	70.0	1.2609168104144932e-21
	75.0	1.2545846369802942e-21
	80.0	1.2455358663747242e-21
	85.0	1.2344386298379452e-21
	90.0	1.2218080365116655e-21
	95.0	1.2080439820533441e-21
	100.0	1.19345869452359e-21
	110.0	1.1627518343116843e-21
	120.0	1.1310867740599802e-21
	140.0	1.0680380710847476e-21
	160.0	1.0079965533872383e-21
	180.0	9.522462548777799e-22
	200.0	9.010563234424653e-22
	225.0	8.432202237077077e-22
	250.0	7.915985956159431e-22
	275.0	7.454488229626696e-22
	300.0	7.040638617007938e-22
	350.0	6.331542712752636e-22
	400.0	5.748127457720081e-22
	450.0	5.260906095279529e-22
	500.0	4.84850037815061e-22
	550.0	4.495229395822412e-22
	600.0	4.1894096049243627e-22
	650.0	3.9221930758392926e-22
	700.0	3.686773845312448e-22
	750.0	3.477840032863538e-22
	800.0	3.2911901489054283e-22
	850.0	3.1234602077556512e-22
	900.0	2.9719266494882064e-22
	950.0	2.834361904967215e-22
	1000.0	2.70892706703827e-22
