	e_energy	sigma
	16.0	2.48465761694284e-21
	16.5	2.660614457862566e-21
	17.0	2.829343006873544e-21
	17.5	2.9911925725003553e-21
	18.0	3.146491422011543e-21
	18.5	3.295548320234115e-21
	19.0	3.438653935818339e-21
	19.5	3.576082128068554e-21
	20.0	3.708091125993732e-21
	20.5	3.834924609950363e-21
	21.0	3.956812705125321e-21
	21.5	4.073972895116892e-21
	22.0	4.1866108630001324e-21
	22.5	4.2949212664929985e-21
	23.0	4.399088453158969e-21
	23.5	4.499287120978997e-21
	24.0	4.595682929090662e-21
	24.5	4.688433063017188e-21
	25.0	4.777686758285907e-21
	30.0	5.50594352291584e-21
	35.0	6.004705167191974e-21
	40.0	6.344281687445629e-21
	45.0	6.570748989137143e-21
	50.0	6.715324913941698e-21
	55.0	6.799743856237953e-21
	60.0	6.839482445594921e-21
	65.0	6.845771080117645e-21
	70.0	6.826889625068551e-21
	75.0	6.78902549994221e-21
	80.0	6.736855762956303e-21
	85.0	6.673950332550997e-21
	90.0	6.6030565051227815e-21
	95.0	6.526303019235251e-21
	100.0	6.4453485607301444e-21
	110.0	6.275750326275589e-21
	120.0	6.101654844509208e-21
	140.0	5.756527296184486e-21
	160.0	5.429119438085643e-21
	180.0	5.125893512528816e-21
	200.0	4.847994943380039e-21
	225.0	4.534517919748347e-21
	250.0	4.255112433577514e-21
	275.0	4.0055987960088946e-21
	300.0	3.782047859846991e-21
	350.0	3.3994161605226546e-21
	400.0	3.0849531078430054e-21
	450.0	2.8225630209531086e-21
	500.0	2.600614748053767e-21
	550.0	2.4105963319928664e-21
	600.0	2.2461764312670006e-21
	650.0	2.1025666541189095e-21
	700.0	1.976087601792261e-21
	750.0	1.863870107600343e-21
	800.0	1.763646440283947e-21
	850.0	1.6736020457632285e-21
	900.0	1.5922686165431178e-21
	950.0	1.5184458100852409e-21
	1000.0	1.4511431321401484e-21
