	e_energy	sigma
	16.0	4.233679382865983e-21
	16.5	4.340410107780389e-21
	17.0	4.440677297958614e-21
	17.5	4.534886061823356e-21
	18.0	4.623410963293838e-21
	18.5	4.7065987743397504e-21
	19.0	4.784770937782113e-21
	19.5	4.858225775199007e-21
	20.0	4.927240470088119e-21
	20.5	4.9920728524346245e-21
	21.0	5.052963007417548e-21
	21.5	5.110134728065751e-21
	22.0	5.163796829168475e-21
	22.5	5.214144337589951e-21
	23.0	5.261359572279431e-21
	23.5	5.305613125662165e-21
	24.0	5.347064756705938e-21
	24.5	5.385864204750102e-21
	25.0	5.422151932133533e-21
	30.0	5.6723558040189275e-21
	35.0	5.777249820630925e-21
	40.0	5.793034591627549e-21
	45.0	5.7531713459761435e-21
	50.0	5.678373280230115e-21
	55.0	5.581847534019241e-21
	60.0	5.4722055494940174e-21
	65.0	5.355154602129261e-21
	70.0	5.234518707988023e-21
	75.0	5.112874492147753e-21
	80.0	4.991957906777006e-21
	85.0	4.872930331602416e-21
	90.0	4.756556076756929e-21
	95.0	4.64332276920938e-21
	100.0	4.533524172486366e-21
	110.0	4.324765786488751e-21
	120.0	4.130558644586239e-21
	140.0	3.783402955865717e-21
	160.0	3.484924715758089e-21
	180.0	3.227208219712572e-21
	200.0	3.0032581283183157e-21
	225.0	2.7620979760808314e-21
	250.0	2.555811320491034e-21
	275.0	2.3775865053407058e-21
	300.0	2.222201173791156e-21
	350.0	1.9646582133104352e-21
	400.0	1.760129929714189e-21
	450.0	1.5939094969593e-21
	500.0	1.4562228368836846e-21
	550.0	1.3403391839150352e-21
	600.0	1.2414799485305444e-21
	650.0	1.1561623867011602e-21
	700.0	1.0817899975966003e-21
	750.0	1.0163884094922695e-21
	800.0	9.58430089763298e-22
	850.0	9.067149965306811e-22
	900.0	8.60287453888618e-22
	950.0	8.183770720229447e-22
	1000.0	7.803559873334886e-22
