	e_energy	sigma
	16.0	1.5278746296215056e-25
	16.5	1.8173004797306315e-25
	17.0	2.0968019118245613e-25
	17.5	2.366794561384874e-25
	18.0	2.6276721080741394e-25
	18.5	2.8798076913670516e-25
	19.0	3.1235552183563843e-25
	19.5	3.359250573187791e-25
	20.0	3.5872127366421066e-25
	20.5	3.807744823551187e-25
	21.0	4.021135044991214e-25
	21.5	4.227657601534867e-25
	22.0	4.427573513251566e-25
	22.5	4.621131391614809e-25
	23.0	4.808568158000437e-25
	23.5	4.990109713033104e-25
	24.0	5.165971560654919e-25
	24.5	5.336359390445238e-25
	25.0	5.501469621409884e-25
	30.0	6.899814147478133e-25
	35.0	7.933663568029963e-25
	40.0	8.70298998236011e-25
	45.0	9.27616033760503e-25
	50.0	9.701295887858654e-25
	55.0	1.0013091572271143e-24
	60.0	1.0237074964405361e-24
	65.0	1.0392356735053824e-24
	70.0	1.0493458685215475e-24
	75.0	1.0551559333134293e-24
	80.0	1.0575361314437132e-24
	85.0	1.057170712475814e-24
	90.0	1.0546023726510967e-24
	95.0	1.050264850453862e-24
	100.0	1.0445071520648138e-24
	110.0	1.0298085985770036e-24
	120.0	1.0121966764553793e-24
	140.0	9.72414722584775e-25
	160.0	9.30577296062157e-25
	180.0	8.892409407090805e-25
	200.0	8.495966214706468e-25
	225.0	8.031625046341519e-25
	250.0	7.604288312017128e-25
	275.0	7.212996709533357e-25
	300.0	6.855250009224717e-25
	350.0	6.228332026781332e-25
	400.0	5.700218695188447e-25
	450.0	5.251184115826912e-25
	500.0	4.865662720337373e-25
	550.0	4.53158582967422e-25
	600.0	4.239596258940937e-25
	650.0	3.9823902536237464e-25
	700.0	3.7542136363274886e-25
	750.0	3.5504870488031877e-25
	800.0	3.3675291214258484e-25
	850.0	3.2023514584681577e-25
	900.0	3.0525057681571456e-25
	950.0	2.9159688731689456e-25
	1000.0	2.7910553894585484e-25
