	e_energy	sigma
	16.0	5.818115269022201e-23
	16.5	6.529068771056546e-23
	17.0	7.214091315448674e-23
	17.5	7.874324765712012e-23
	18.0	8.510847798268485e-23
	18.5	9.124680163116842e-23
	19.0	9.716786605436783e-23
	19.5	1.028808047916846e-22
	20.0	1.0839427080402006e-22
	20.5	1.1371646725574834e-22
	21.0	1.1885517596958202e-22
	21.5	1.2381778375680047e-22
	22.0	1.2861130680543167e-22
	22.5	1.332424132912678e-22
	23.0	1.3771744436079619e-22
	23.5	1.4204243362100665e-22
	24.0	1.4622312525840826e-22
	24.5	1.5026499089826796e-22
	25.0	1.5417324530493483e-22
	30.0	1.8689734843685434e-22
	35.0	2.1054796919150434e-22
	40.0	2.2771050455900746e-22
	45.0	2.401277665817934e-22
	50.0	2.490108762369675e-22
	55.0	2.552229377658366e-22
	60.0	2.5939217999715727e-22
	65.0	2.619841458927615e-22
	70.0	2.633491572573462e-22
	75.0	2.637543424055522e-22
	80.0	2.6340574109622337e-22
	85.0	2.6246386673413226e-22
	90.0	2.610548564659628e-22
	95.0	2.592785859637303e-22
	100.0	2.5721465845535246e-22
	110.0	2.52466647942995e-22
	120.0	2.471872480503779e-22
	140.0	2.3594101540932856e-22
	160.0	2.2461754601689597e-22
	180.0	2.1371872864653316e-22
	200.0	2.0345158226884386e-22
	225.0	1.915999418922778e-22
	250.0	1.8082539267424164e-22
	275.0	1.7105266143876503e-22
	300.0	1.6218546624987068e-22
	350.0	1.4678279629861193e-22
	400.0	1.3392625749575468e-22
	450.0	1.230707932277079e-22
	500.0	1.1380190788376495e-22
	550.0	1.0580566888128054e-22
	600.0	9.884265157664905e-23
	650.0	9.272826608892817e-23
	700.0	8.731848517715184e-23
	750.0	8.24995804415654e-23
	800.0	7.818071565753142e-23
	850.0	7.428855586089569e-23
	900.0	7.076330142710875e-23
	950.0	6.755573706218977e-23
	1000.0	6.462501082073672e-23
