	e_energy	sigma
	16.0	4.3278756575057264e-23
	16.5	4.7476815237740785e-23
	17.0	5.151490122344641e-23
	17.5	5.540030857868362e-23
	18.0	5.913991459855329e-23
	18.5	6.274020880460487e-23
	19.0	6.620731954640297e-23
	19.5	6.954703845085131e-23
	20.0	7.276484291950886e-23
	20.5	7.586591685312807e-23
	21.0	7.885516976408743e-23
	21.5	8.173725442096669e-23
	22.0	8.451658315495388e-23
	22.5	8.719734294484621e-23
	23.0	8.978350938591162e-23
	23.5	9.227885963764037e-23
	24.0	9.468698443628397e-23
	24.5	9.701129924992383e-23
	25.0	9.92550546465159e-23
	30.0	1.1787654187825276e-22
	35.0	1.3109412241172343e-22
	40.0	1.4048946338138954e-22
	45.0	1.4711781699698933e-22
	50.0	1.5170577131221524e-22
	55.0	1.5476677578999331e-22
	60.0	1.5667161893508579e-22
	65.0	1.5769301590514086e-22
	70.0	1.5803470301148682e-22
	75.0	1.5785093476987018e-22
	80.0	1.5725985523483546e-22
	85.0	1.5635285609206169e-22
	90.0	1.5520124435915776e-22
	95.0	1.5386106936877692e-22
	100.0	1.5237666724870014e-22
	110.0	1.4910912451541374e-22
	120.0	1.4560426300120227e-22
	140.0	1.38366761421688e-22
	160.0	1.31258627276197e-22
	180.0	1.2452366829311056e-22
	200.0	1.1824882651831282e-22
	225.0	1.1107172002124686e-22
	250.0	1.0459763571802625e-22
	275.0	9.876127525545759e-23
	300.0	9.349181817594061e-23
	350.0	8.439106184679479e-23
	400.0	7.684038996978386e-23
	450.0	7.049419863175165e-23
	500.0	6.509520093504185e-23
	550.0	6.045124770902636e-23
	600.0	5.641726724435456e-23
	650.0	5.2882270646493356e-23
	700.0	4.9760184552470104e-23
	750.0	4.6983379738114106e-23
	800.0	4.449806329097858e-23
	850.0	4.2260958881131223e-23
	900.0	4.023688422417761e-23
	950.0	3.839696035388895e-23
	1000.0	3.6717271294976274e-23
