	e_energy	sigma
	16.0	2.4578815695804976e-22
	16.5	2.5752704824732583e-22
	17.0	2.6872083964800363e-22
	17.5	2.7939835117559506e-22
	18.0	2.8958652202231163e-22
	18.5	2.993105589321113e-22
	19.0	3.0859407082157997e-22
	19.5	3.1745919110902584e-22
	20.0	3.259266890392285e-22
	20.5	3.3401607113952706e-22
	21.0	3.4174567381101912e-22
	21.5	3.4913274794369826e-22
	22.0	3.561935363440259e-22
	22.5	3.629433446756518e-22
	23.0	3.6939660653705955e-22
	23.5	3.7556694323235132e-22
	24.0	3.814672187319355e-22
	24.5	3.871095902674946e-22
	25.0	3.9250555495934496e-22
	30.0	4.350473652562544e-22
	35.0	4.620077392459873e-22
	40.0	4.7852590895146795e-22
	45.0	4.878709782934976e-22
	50.0	4.921984720849577e-22
	55.0	4.929712602298196e-22
	60.0	4.912057300224167e-22
	65.0	4.876218093876707e-22
	70.0	4.827376071504012e-22
	75.0	4.769308936315769e-22
	80.0	4.704800597268799e-22
	85.0	4.635920075379989e-22
	90.0	4.564215086562745e-22
	95.0	4.490848681990438e-22
	100.0	4.416697141576588e-22
	110.0	4.268517461581784e-22
	120.0	4.123221516324847e-22
	140.0	3.848164357333934e-22
	160.0	3.597964765584852e-22
	180.0	3.3728739020636704e-22
	200.0	3.170992286814523e-22
	225.0	2.947459871764646e-22
	250.0	2.7514440781788627e-22
	275.0	2.5786613539065e-22
	300.0	2.4255006758949156e-22
	350.0	2.166618602240449e-22
	400.0	1.9566728933871878e-22
	450.0	1.7832741178872446e-22
	500.0	1.6377864588240594e-22
	550.0	1.514049610143742e-22
	600.0	1.4075689047758124e-22
	650.0	1.3149961132983536e-22
	700.0	1.2337898107111767e-22
	750.0	1.1619882477457266e-22
	800.0	1.0980541360680605e-22
	850.0	1.0407663958019978e-22
	900.0	9.891432212368774e-23
	950.0	9.423864509107773e-23
	1000.0	8.998407008763336e-23
