	e_energy	sigma
	16.0	4.210762128438625e-21
	16.5	4.260594453655344e-21
	17.0	4.305915505253307e-21
	17.5	4.3470663370911426e-21
	18.0	4.384358312655806e-21
	18.5	4.4180761376819196e-21
	19.0	4.448480534381152e-21
	19.5	4.475810605417776e-21
	20.0	4.500285928537087e-21
	20.5	4.522108416721569e-21
	21.0	4.541463973699021e-21
	21.5	4.5585239703833015e-21
	22.0	4.573446564251208e-21
	22.5	4.586377880634028e-21
	23.0	4.597453072336442e-21
	23.5	4.6067972718127274e-21
	24.0	4.6145264482679594e-21
	24.5	4.6207481804590095e-21
	25.0	4.625562354603663e-21
	30.0	4.613868167067741e-21
	35.0	4.5325426313755206e-21
	40.0	4.416057913661985e-21
	45.0	4.282981365643113e-21
	50.0	4.143638245885277e-21
	55.0	4.003860159854e-21
	60.0	3.866934193525541e-21
	65.0	3.734666188881645e-21
	70.0	3.6079832979157106e-21
	75.0	3.487285986031582e-21
	80.0	3.372658673528317e-21
	85.0	3.2639981435350314e-21
	90.0	3.1610928780586498e-21
	95.0	3.063672484483099e-21
	100.0	2.9714385724360814e-21
	110.0	2.8013044964144117e-21
	120.0	2.6483086171770747e-21
	140.0	2.3853030945857368e-21
	160.0	2.16816324499116e-21
	180.0	1.9863450820146966e-21
	200.0	1.8321230082292873e-21
	225.0	1.6695994956696688e-21
	250.0	1.5332636924566763e-21
	275.0	1.4173292730609057e-21
	300.0	1.3175763338208141e-21
	350.0	1.154803094356455e-21
	400.0	1.0276856918625288e-21
	450.0	9.257033322386783e-22
	500.0	8.42090717976914e-22
	550.0	7.723046875426313e-22
	600.0	7.131832165815181e-22
	650.0	6.624586271883053e-22
	700.0	6.18462756221957e-22
	750.0	5.7994137096210595e-22
	800.0	5.459334192723047e-22
	850.0	5.156901747003854e-22
	900.0	4.886197169157071e-22
	950.0	4.6424795352999565e-22
	1000.0	4.421907100180488e-22
