	e_energy	sigma
	16.0	7.632393594112043e-23
	16.5	7.967198579790644e-23
	17.0	8.28597114391288e-23
	17.5	8.589577371303971e-23
	18.0	8.878825750845082e-23
	18.5	9.154471799983611e-23
	19.0	9.417222253203363e-23
	19.5	9.66773886159203e-23
	20.0	9.906641844911764e-23
	20.5	1.0134513032619031e-22
	21.0	1.0351898725978845e-22
	21.5	1.0559312309679827e-22
	22.0	1.0757236638099964e-22
	22.5	1.0946126218530415e-22
	23.0	1.1126409211178446e-22
	23.5	1.1298489263591483e-22
	24.0	1.1462747195231398e-22
	24.5	1.1619542546244833e-22
	25.0	1.176921500299248e-22
	30.0	1.293706824439716e-22
	35.0	1.3658866358729643e-22
	40.0	1.40844699067486e-22
	45.0	1.4308488117134666e-22
	50.0	1.4392867238147396e-22
	55.0	1.437936735847473e-22
	60.0	1.4296813315527062e-22
	65.0	1.4165488598311584e-22
	70.0	1.3999892832946719e-22
	75.0	1.3810524454521516e-22
	80.0	1.3605062902178563e-22
	85.0	1.3389170077973053e-22
	90.0	1.3167044241701023e-22
	95.0	1.2941809334349052e-22
	100.0	1.271579274009358e-22
	110.0	1.2267892176929097e-22
	120.0	1.1832433336153094e-22
	140.0	1.1015440503218573e-22
	160.0	1.0278594013022377e-22
	180.0	9.619706191636912e-23
	200.0	9.031470082722456e-23
	225.0	8.382756012144922e-23
	250.0	7.815913899437277e-23
	275.0	7.317680816775041e-23
	300.0	6.877066441777109e-23
	350.0	6.134373259875936e-23
	400.0	5.533847328265161e-23
	450.0	5.0389850142890557e-23
	500.0	4.624527011310422e-23
	550.0	4.2725498954331547e-23
	600.0	3.9700292885994096e-23
	650.0	3.707294037987612e-23
	700.0	3.477022625120886e-23
	750.0	3.27357584132033e-23
	800.0	3.0925428030669206e-23
	850.0	2.930425483812001e-23
	900.0	2.78441519442595e-23
	950.0	2.652231375920563e-23
	1000.0	2.5320034356153458e-23
