	e_energy	sigma
	16.0	3.012130572084079e-21
	16.5	3.1117431596256836e-21
	17.0	3.20601689742963e-21
	17.5	3.2952626131260943e-21
	18.0	3.379769090778033e-21
	18.5	3.4598049496092024e-21
	19.0	3.535620335158573e-21
	19.5	3.6074484442999904e-21
	20.0	3.6755069028127686e-21
	20.5	3.7399990118271895e-21
	21.0	3.8011148774376036e-21
	21.5	3.859032436024426e-21
	22.0	3.91391838631272e-21
	22.5	3.965929037883742e-21
	23.0	4.015211084717332e-21
	23.5	4.061902311352374e-21
	24.0	4.106132238388698e-21
	24.5	4.148022713299008e-21
	25.0	4.187688451858544e-21
	30.0	4.483008598038979e-21
	35.0	4.644056420158063e-21
	40.0	4.719091445832161e-21
	45.0	4.73774071580321e-21
	50.0	4.718898639038241e-21
	55.0	4.6749803009470236e-21
	60.0	4.614338240454218e-21
	65.0	4.542697428092719e-21
	70.0	4.464038983883528e-21
	75.0	4.381161402973783e-21
	80.0	4.296046434009331e-21
	85.0	4.210103036807855e-21
	90.0	4.124333249329247e-21
	95.0	4.039446891851079e-21
	100.0	3.95594207613929e-21
	110.0	3.794338388926629e-21
	120.0	3.6410834348634636e-21
	140.0	3.3611884395983605e-21
	160.0	3.1152889212905772e-21
	180.0	2.899548055656293e-21
	200.0	2.7097289688778754e-21
	225.0	2.503058129159007e-21
	250.0	2.324518077333087e-21
	275.0	2.169025119170435e-21
	300.0	2.0325556909232323e-21
	350.0	1.804581267268196e-21
	400.0	1.622005485386471e-21
	450.0	1.47266097472148e-21
	500.0	1.3483138511932368e-21
	550.0	1.2432166430671012e-21
	600.0	1.1532454491431427e-21
	650.0	1.075368950864721e-21
	700.0	1.0073112655078384e-21
	750.0	9.473315771770445e-22
	800.0	8.940762585330355e-22
	850.0	8.464772605316914e-22
	900.0	8.036807927065618e-22
	950.0	7.649962963873175e-22
	1000.0	7.2985930022245185e-22
