	e_energy	sigma
	16.0	1.2085544499325136e-23
	16.5	1.313431839629312e-23
	17.0	1.4142139046014962e-23
	17.5	1.5110909809536284e-23
	18.0	1.6042423380765297e-23
	18.5	1.6938369611273547e-23
	19.0	1.7800342682878873e-23
	19.5	1.8629847690498698e-23
	20.0	1.94283066910138e-23
	20.5	2.0197064267944366e-23
	21.0	2.0937392656503096e-23
	21.5	2.1650496468965318e-23
	22.0	2.233751705620396e-23
	22.5	2.2999536537610395e-23
	23.0	2.363758152840389e-23
	23.5	2.4252626590469946e-23
	24.0	2.4845597430320476e-23
	24.5	2.5417373865496482e-23
	25.0	2.5968792578705236e-23
	30.0	3.052116600109789e-23
	35.0	3.371744505950381e-23
	40.0	3.5960501109521753e-23
	45.0	3.7517566794873513e-23
	50.0	3.8571689421115344e-23
	55.0	3.9251603862712904e-23
	60.0	3.964985961486695e-23
	65.0	3.9834234986062207e-23
	70.0	3.9855153770335204e-23
	75.0	3.9750636304866894e-23
	80.0	3.954968294042537e-23
	85.0	3.9274634160442345e-23
	90.0	3.894284691615568e-23
	95.0	3.856790455924766e-23
	100.0	3.816050274798449e-23
	110.0	3.728044320680987e-23
	120.0	3.6351692088528574e-23
	140.0	3.446187305957093e-23
	160.0	3.2628419532524367e-23
	180.0	3.09049431433883e-23
	200.0	2.93082908440769e-23
	225.0	2.749071109241533e-23
	250.0	2.5857843655945005e-23
	275.0	2.4390536015194967e-23
	300.0	2.306920041511917e-23
	350.0	2.0794083508325896e-23
	400.0	1.8912507107292976e-23
	450.0	1.7334939688649994e-23
	500.0	1.5995425092197178e-23
	550.0	1.4845052524033068e-23
	600.0	1.3847084536649802e-23
	650.0	1.2973525842216305e-23
	700.0	1.2202734175251307e-23
	750.0	1.1517748782760888e-23
	800.0	1.0905108077057355e-23
	850.0	1.0354002137008143e-23
	900.0	9.855656772682357e-24
	950.0	9.402879753936582e-24
	1000.0	8.98972212611013e-24
