	e_energy	sigma
	16.0	2.1165104178117494e-30
	16.5	2.1057369491070886e-30
	17.0	2.0943079068071036e-30
	17.5	2.0823196924815954e-30
	18.0	2.0698569509074466e-30
	18.5	2.0569941051602213e-30
	19.0	2.0437966695181064e-30
	19.5	2.0303223758548862e-30
	20.0	2.0166221428882617e-30
	20.5	2.0027409125583668e-30
	21.0	1.9887183736837885e-30
	21.5	1.974589589681192e-30
	22.0	1.9603855443856086e-30
	22.5	1.9461336177508825e-30
	23.0	1.9318580013484322e-30
	23.5	1.917580062042109e-30
	24.0	1.9033186609375385e-30
	24.5	1.8890904336380265e-30
	25.0	1.8749100369474703e-30
	30.0	1.737915528200227e-30
	35.0	1.6130829476525804e-30
	40.0	1.5015841548321823e-30
	45.0	1.4025753116770064e-30
	50.0	1.3146522568591815e-30
	55.0	1.2363650931908062e-30
	60.0	1.1663917089653094e-30
	65.0	1.103583040604797e-30
	70.0	1.0469606090290735e-30
	75.0	9.956979463884014e-31
	80.0	9.490984016336156e-31
	85.0	9.065740613494601e-31
	90.0	8.676273353922328e-31
	95.0	8.318354658189204e-31
	100.0	7.988377285170874e-31
	110.0	7.400309240161047e-31
	120.0	6.892085434550336e-31
	140.0	6.0584460931662134e-31
	160.0	5.403757695931397e-31
	180.0	4.876248526236759e-31
	200.0	4.442271233141405e-31
	225.0	3.997311918906109e-31
	250.0	3.633216978662423e-31
	275.0	3.329815548233896e-31
	300.0	3.0731198312663483e-31
	350.0	2.6625010494297723e-31
	400.0	2.3486090219076717e-31
	450.0	2.100886036209746e-31
	500.0	1.9004134896373588e-31
	550.0	1.7348545353008428e-31
	600.0	1.5958218706671247e-31
	650.0	1.4774147998546983e-31
	700.0	1.375361533852868e-31
	750.0	1.286493514341937e-31
	800.0	1.208410929128073e-31
	850.0	1.1392629431790838e-31
	900.0	1.077599233928945e-31
	950.0	1.0222672286850362e-31
	1000.0	9.723394338480641e-32
