	e_energy	sigma
	16.0	2.8225902381077557e-22
	16.5	3.014743236191148e-22
	17.0	3.198916829699088e-22
	17.5	3.375499793516717e-22
	18.0	3.544857310506982e-22
	18.5	3.707332709023825e-22
	19.0	3.863249049735542e-22
	19.5	4.0129105767691045e-22
	20.0	4.1566040465019494e-22
	20.5	4.294599945853131e-22
	21.0	4.427153610632118e-22
	21.5	4.554506253366664e-22
	22.0	4.676885909030085e-22
	22.5	4.794508306205341e-22
	23.0	4.907577670443188e-22
	23.5	5.016287465881086e-22
	24.0	5.120821080577505e-22
	24.5	5.22135246047268e-22
	25.0	5.318046696403511e-22
	30.0	6.104916181952212e-22
	35.0	6.640731566053706e-22
	40.0	7.0029123360290905e-22
	45.0	7.242061703588066e-22
	50.0	7.39238435060346e-22
	55.0	7.477642152197908e-22
	60.0	7.51472032714465e-22
	65.0	7.515846724173348e-22
	70.0	7.490018696982245e-22
	75.0	7.443946460775544e-22
	80.0	7.382692009021508e-22
	85.0	7.310111045099015e-22
	90.0	7.229164372009264e-22
	95.0	7.142140924994606e-22
	100.0	7.050819865506511e-22
	110.0	6.860538369466584e-22
	120.0	6.666197424430314e-22
	140.0	6.2828230361052e-22
	160.0	5.920703941991375e-22
	180.0	5.586309351083083e-22
	200.0	5.280501686481388e-22
	225.0	4.936172006618166e-22
	250.0	4.629754417553769e-22
	275.0	4.356463436780532e-22
	300.0	4.111861546650968e-22
	350.0	3.693704634928993e-22
	400.0	3.350484621428403e-22
	450.0	3.064379958144289e-22
	500.0	2.8225601886209763e-22
	550.0	2.6156599768927927e-22
	600.0	2.436726651914974e-22
	650.0	2.2805098096731943e-22
	700.0	2.142979920525604e-22
	750.0	2.0209979239953198e-22
	800.0	1.9120848527913198e-22
	850.0	1.8142585520540026e-22
	900.0	1.7259160897487388e-22
	950.0	1.6457477788926627e-22
	1000.0	1.572673414569723e-22
