	e_energy	sigma
	16.0	4.450234397183518e-26
	16.5	4.517535984593662e-26
	17.0	4.5795405927881243e-26
	17.5	4.6366268404689514e-26
	18.0	4.6891417090315627e-26
	18.5	4.737403663707363e-26
	19.0	4.781705417300279e-26
	19.5	4.822316383117725e-26
	20.0	4.8594848568944425e-26
	20.5	4.893439961801562e-26
	21.0	4.924393385830346e-26
	21.5	4.952540936784569e-26
	22.0	4.978063936680086e-26
	22.5	5.0011304744316274e-26
	23.0	5.021896533220004e-26
	23.5	5.040507006808192e-26
	24.0	5.057096617254345e-26
	24.5	5.0717907449062627e-26
	25.0	5.0847061802153785e-26
	30.0	5.1367826783120757e-26
	35.0	5.095664828822548e-26
	40.0	5.0036380659730515e-26
	45.0	4.884276128998488e-26
	50.0	4.751207539746396e-26
	55.0	4.612498024533701e-26
	60.0	4.4729772890261434e-26
	65.0	4.3355348489282405e-26
	70.0	4.20187007229268e-26
	75.0	4.072940168720164e-26
	80.0	3.949234730157306e-26
	85.0	3.830947533963906e-26
	90.0	3.7180858726181886e-26
	95.0	3.6105410371122115e-26
	100.0	3.508134183360706e-26
	110.0	3.317838113412607e-26
	120.0	3.1452730762288377e-26
	140.0	2.8457190017321536e-26
	160.0	2.595855657206971e-26
	180.0	2.3849938308450178e-26
	200.0	2.2050254694536373e-26
	225.0	2.0143142876948392e-26
	250.0	1.8535272913220277e-26
	275.0	1.7162399210926782e-26
	300.0	1.597711770162151e-26
	350.0	1.403521303590213e-26
	400.0	1.251211026673107e-26
	450.0	1.1286092245353988e-26
	500.0	1.0278246933975334e-26
	550.0	9.435247877290525e-27
	600.0	8.71979445500933e-27
	650.0	8.105027225486339e-27
	700.0	7.571120823538535e-27
	750.0	7.103126646036027e-27
	800.0	6.68956232116246e-27
	850.0	6.32146330124184e-27
	900.0	5.991729327198761e-27
	950.0	5.694664198943888e-27
	1000.0	5.425645346309055e-27
