	e_energy	sigma
	16.0	7.820656141792512e-23
	16.5	1.24562988176499e-22
	17.0	1.6945015673107431e-22
	17.5	2.1292569262013267e-22
	18.0	2.550443584337985e-22
	18.5	2.958582277617524e-22
	19.0	3.354168466418152e-22
	19.5	3.73767383543978e-22
	20.0	4.109547688279186e-22
	20.5	4.470218245253536e-22
	21.0	4.820093852207988e-22
	21.5	5.159564107344399e-22
	22.0	5.489000912479593e-22
	22.5	5.808759454575573e-22
	23.0	6.11917912287362e-22
	23.5	6.420584366503457e-22
	24.0	6.713285497022039e-22
	24.5	6.99757943995982e-22
	25.0	7.273750439110889e-22
	30.0	9.643374048253652e-22
	35.0	1.1440240540748672e-21
	40.0	1.2813891996755006e-21
	45.0	1.3868454034120181e-21
	50.0	1.4678396349751123e-21
	55.0	1.5298191301208967e-21
	60.0	1.5768454202929874e-21
	65.0	1.6119971031845204e-21
	70.0	1.6376412705348787e-21
	75.0	1.6556207787839845e-21
	80.0	1.6673861549840042e-21
	85.0	1.6740902220632644e-21
	90.0	1.6766570960799229e-21
	95.0	1.6758332370822134e-21
	100.0	1.6722257220232767e-21
	110.0	1.6585585719504943e-21
	120.0	1.6386723129555358e-21
	140.0	1.5879206173219007e-21
	160.0	1.5301978138035386e-21
	180.0	1.470653277523035e-21
	200.0	1.4119197801562391e-21
	225.0	1.341588937105432e-21
	250.0	1.2756791165939747e-21
	275.0	1.2144902395425907e-21
	300.0	1.1579307429975119e-21
	350.0	1.0575621953449033e-21
	400.0	9.719080052627738e-22
	450.0	8.983631592341184e-22
	500.0	8.347330968229219e-22
	550.0	7.792493168311169e-22
	600.0	7.305045277926774e-22
	650.0	6.873792350881269e-22
	700.0	6.489785046982929e-22
	750.0	6.14581786564339e-22
	800.0	5.83604274132281e-22
	850.0	5.555674340179319e-22
	900.0	5.300765405752683e-22
	950.0	5.068034820618394e-22
	1000.0	4.854735195748475e-22
