	e_energy	sigma
	16.0	1.1960548526008365e-22
	16.5	1.3052486485597884e-22
	17.0	1.4102269510395178e-22
	17.5	1.5111839429206048e-22
	18.0	1.608302608114578e-22
	18.5	1.701755517260177e-22
	19.0	1.7917055484245314e-22
	19.5	1.8783065489901425e-22
	20.0	1.9617039442459798e-22
	20.5	2.0420352976172931e-22
	21.0	2.119430826953601e-22
	21.5	2.19401388083884e-22
	22.0	2.265901378484364e-22
	22.5	2.335204216407734e-22
	23.0	2.4020276447824215e-22
	23.5	2.4664716160607913e-22
	24.0	2.528631108220746e-22
	24.5	2.5885964247615217e-22
	25.0	2.646453473373249e-22
	30.0	3.1252951313673792e-22
	35.0	3.4632380643817655e-22
	40.0	3.7018507470268667e-22
	45.0	3.868781265319892e-22
	50.0	3.9830139800522815e-22
	55.0	4.057930299591957e-22
	60.0	4.1031706144993663e-22
	65.0	4.1258092937359482e-22
	70.0	4.1311196748382483e-22
	75.0	4.1230856565708294e-22
	80.0	4.104751893245335e-22
	85.0	4.078468449999092e-22
	90.0	4.046064830714847e-22
	95.0	4.008975762742891e-22
	100.0	3.9683334201697493e-22
	110.0	3.8797987430699483e-22
	120.0	3.7856796387173707e-22
	140.0	3.5928829282180856e-22
	160.0	3.4047881308685584e-22
	180.0	3.227331745289291e-22
	200.0	3.0625044116974157e-22
	225.0	2.8744588565013853e-22
	250.0	2.705205273892059e-22
	275.0	2.552887107123704e-22
	300.0	2.4155566898283884e-22
	350.0	2.17876406724146e-22
	400.0	1.982640671163297e-22
	450.0	1.818019089367992e-22
	500.0	1.6781134036410955e-22
	550.0	1.5578750724161918e-22
	600.0	1.4535030827715102e-22
	650.0	1.3620956368155192e-22
	700.0	1.2814061812931337e-22
	750.0	1.2096720220625534e-22
	800.0	1.145492728791832e-22
	850.0	1.0877427728191668e-22
	900.0	1.0355079162551343e-22
	950.0	9.880382763790876e-23
	1000.0	9.447132486279127e-23
