	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	2.3688014871197873e-25
	19.0	1.1545934181419401e-24
	19.5	2.047880339048594e-24
	20.0	2.9175507407058295e-24
	20.5	3.7643803314140274e-24
	21.0	4.589112460728043e-24
	21.5	5.39245977383627e-24
	22.0	6.1751057657089314e-24
	22.5	6.937706242025013e-24
	23.0	7.680890693332577e-24
	23.5	8.405263588391662e-24
	24.0	9.111405592187168e-24
	24.5	9.79987471367773e-24
	25.0	1.0471207387960814e-23
	30.0	1.6346503828293027e-23
	35.0	2.0971076224491064e-23
	40.0	2.4643691765745447e-23
	45.0	2.757890131868028e-23
	50.0	2.993438768746963e-23
	55.0	3.1828350326985895e-23
	60.0	3.335091300650692e-23
	65.0	3.457181751866327e-23
	70.0	3.5545738168749516e-23
	75.0	3.6316030840515716e-23
	80.0	3.691742750674004e-23
	85.0	3.737800528141606e-23
	90.0	3.772064695627433e-23
	95.0	3.7964139019167435e-23
	100.0	3.812400725743789e-23
	110.0	3.8242386702781546e-23
	120.0	3.8155906421603863e-23
	140.0	3.7580423647193397e-23
	160.0	3.669066964397359e-23
	180.0	3.564609779663236e-23
	200.0	3.4536402781573337e-23
	225.0	3.3133752556867766e-23
	250.0	3.176295546469879e-23
	275.0	3.045061754112834e-23
	300.0	2.920837411178581e-23
	350.0	2.694424329503071e-23
	400.0	2.4959137098533492e-23
	450.0	2.322008860322653e-23
	500.0	2.169175195689307e-23
	550.0	2.0342181102262892e-23
	600.0	1.9144132861011912e-23
	650.0	1.8074887436504362e-23
	700.0	1.7115640658511044e-23
	750.0	1.625084044104845e-23
	800.0	1.5467589929921442e-23
	850.0	1.4755147255279738e-23
	900.0	1.4104518829079145e-23
	950.0	1.350813301655407e-23
	1000.0	1.295957950210767e-23
