	e_energy	sigma
	16.0	1.62829224280327e-22
	16.5	1.8391234727423424e-22
	17.0	2.0423387731509902e-22
	17.5	2.238270917530042e-22
	18.0	2.427234396087257e-22
	18.5	2.609526640108637e-22
	19.0	2.7854291495480375e-22
	19.5	2.955208532636419e-22
	20.0	3.1191174654093203e-22
	20.5	3.2773955782511733e-22
	21.0	3.4302702758451797e-22
	21.5	3.5779574962863914e-22
	22.0	3.720662414553841e-22
	22.5	3.85858009503674e-22
	23.0	3.9918960973624942e-22
	23.5	4.120787039374485e-22
	24.0	4.245421120749542e-22
	24.5	4.365958610424048e-22
	25.0	4.482552300709504e-22
	30.0	5.460618417409001e-22
	35.0	6.170146469538012e-22
	40.0	6.687200895198313e-22
	45.0	7.063172626800101e-22
	50.0	7.333846439326603e-22
	55.0	7.524771234617447e-22
	60.0	7.654575171187809e-22
	65.0	7.737084856635455e-22
	70.0	7.782721060747901e-22
	75.0	7.799441932236539e-22
	80.0	7.7933949006710635e-22
	85.0	7.769376221320752e-22
	90.0	7.731160634024732e-22
	95.0	7.681741558560862e-22
	100.0	7.623508564011972e-22
	110.0	7.487904228948329e-22
	120.0	7.335691999721809e-22
	140.0	7.008895578595366e-22
	160.0	6.677850674892171e-22
	180.0	6.358023538017125e-22
	200.0	6.055946670844553e-22
	225.0	5.706503655576989e-22
	250.0	5.388242235192858e-22
	275.0	5.099165234787019e-22
	300.0	4.836575376135756e-22
	350.0	4.379843551467612e-22
	400.0	3.9980846034415135e-22
	450.0	3.6754061439516503e-22
	500.0	3.399659864294091e-22
	550.0	3.161613898654844e-22
	600.0	2.9542106066039996e-22
	650.0	2.771998901753653e-22
	700.0	2.610719485870396e-22
	750.0	2.4670051930035813e-22
	800.0	2.3381640414066356e-22
	850.0	2.2220209397896407e-22
	900.0	2.1168010104625427e-22
	950.0	2.0210426349137716e-22
	1000.0	1.93353192516929e-22
