	e_energy	sigma
	16.0	1.6433938463005003e-22
	16.5	1.737082350346041e-22
	17.0	1.8266701800784916e-22
	17.5	1.9123651061396708e-22
	18.0	1.9943618410754777e-22
	18.5	2.072843033553729e-22
	19.0	2.1479801735288253e-22
	19.5	2.2199344175090826e-22
	20.0	2.288857342022787e-22
	20.5	2.3548916324552843e-22
	21.0	2.418171713622547e-22
	21.5	2.4788243277405014e-22
	22.0	2.536969064830096e-22
	22.5	2.5927188500540553e-22
	23.0	2.6461803920023506e-22
	23.5	2.69745459552114e-22
	24.0	2.746636942306968e-22
	24.5	2.7938178421579436e-22
	25.0	2.839082957481191e-22
	30.0	3.20235717965918e-22
	35.0	3.4422529189557125e-22
	40.0	3.598043908649153e-22
	45.0	3.695075796950955e-22
	50.0	3.7502836029458356e-22
	55.0	3.775305443776602e-22
	60.0	3.7783262010404307e-22
	65.0	3.7652135386757303e-22
	70.0	3.7402417691129113e-22
	75.0	3.7065664872845584e-22
	80.0	3.6665435580273194e-22
	85.0	3.621948149246434e-22
	90.0	3.5741279888591307e-22
	95.0	3.524112394868641e-22
	100.0	3.4726909943296247e-22
	110.0	3.367921393753572e-22
	120.0	3.263189226332791e-22
	140.0	3.0609450665525857e-22
	160.0	2.873548172041244e-22
	180.0	2.7027606353479706e-22
	200.0	2.54808705745398e-22
	225.0	2.375377992122144e-22
	250.0	2.2228026663111334e-22
	275.0	2.0875110963258054e-22
	300.0	1.9669973722783023e-22
	350.0	1.7621237466173856e-22
	400.0	1.594959384684327e-22
	450.0	1.4562453070274326e-22
	500.0	1.3394246965783252e-22
	550.0	1.239766851276818e-22
	600.0	1.1537902747922697e-22
	650.0	1.0788837662079438e-22
	700.0	1.0130543362587124e-22
	750.0	9.547564911139221e-23
	800.0	9.027744171777344e-23
	850.0	8.561391593821115e-23
	900.0	8.140693740674084e-23
	950.0	7.759282516050938e-23
	1000.0	7.41191721368896e-23
