	e_energy	sigma
	16.0	8.990487685740858e-22
	16.5	9.34816945421473e-22
	17.0	9.688074825606093e-22
	17.5	1.0011188790826373e-21
	18.0	1.0318429378166413e-21
	18.5	1.0610653141491994e-21
	19.0	1.0888660120634474e-21
	19.5	1.1153198332144346e-21
	20.0	1.1404967841367554e-21
	20.5	1.1644624460585883e-21
	21.0	1.1872783112584714e-21
	21.5	1.2090020894349873e-21
	22.0	1.2296879871545347e-21
	22.5	1.2493869630897917e-21
	23.0	1.2681469614538314e-21
	23.5	1.2860131257659243e-21
	24.0	1.3030279948494742e-21
	24.5	1.319231682755771e-21
	25.0	1.3346620441254353e-21
	30.0	1.4534172268509025e-21
	35.0	1.524319709502014e-21
	40.0	1.5638083587344493e-21
	45.0	1.5821664412646974e-21
	50.0	1.5860695730888504e-21
	55.0	1.5799810281881306e-21
	60.0	1.5669565291240506e-21
	65.0	1.5491286340042664e-21
	70.0	1.5280088297245322e-21
	75.0	1.5046816890096772e-21
	80.0	1.4799329100345764e-21
	85.0	1.4543356524914694e-21
	90.0	1.4283098911533451e-21
	95.0	1.4021639176379311e-21
	100.0	1.3761237962879258e-21
	110.0	1.3249755662919475e-21
	120.0	1.275702904566503e-21
	140.0	1.1841627853449205e-21
	160.0	1.102380205472388e-21
	180.0	1.029745865070363e-21
	200.0	9.652354300332868e-22
	225.0	8.94414688749861e-22
	250.0	8.327808510456116e-22
	275.0	7.7878250592129165e-22
	300.0	7.311565661845928e-22
	350.0	6.51132333454581e-22
	400.0	5.866442727286233e-22
	450.0	5.336407142848932e-22
	500.0	4.893405553517821e-22
	550.0	4.517819986248314e-22
	600.0	4.19545921906466e-22
	650.0	3.9158236794876227e-22
	700.0	3.670988152746898e-22
	750.0	3.454863489738858e-22
	800.0	3.2626968335083295e-22
	850.0	3.0907257401391016e-22
	900.0	2.9359339411380566e-22
	950.0	2.7958756999838995e-22
	1000.0	2.6685473853268997e-22
