	e_energy	sigma
	16.0	1.525425674472183e-22
	16.5	1.5773405192360555e-22
	17.0	1.6265065205303442e-22
	17.5	1.67308247835114e-22
	18.0	1.7172160045764907e-22
	18.5	1.7590444707528132e-22
	19.0	1.798695861798956e-22
	19.5	1.8362895463208966e-22
	20.0	1.8719369728644404e-22
	20.5	1.9057423002607294e-22
	21.0	1.9378029692100022e-22
	21.5	1.96821022137807e-22
	22.0	1.9970495715266002e-22
	22.5	2.024401237545113e-22
	23.0	2.0503405326850896e-22
	23.5	2.0749382238023832e-22
	24.0	2.0982608589828862e-22
	24.5	2.1203710675493345e-22
	25.0	2.141327835116788e-22
	30.0	2.298277854826266e-22
	35.0	2.3853284439084073e-22
	40.0	2.4274204253407904e-22
	45.0	2.439911715582568e-22
	50.0	2.4326250621313155e-22
	55.0	2.4120332121979077e-22
	60.0	2.3825035040073474e-22
	65.0	2.347038454620839e-22
	70.0	2.3077327676630375e-22
	75.0	2.266064126168408e-22
	80.0	2.22308312194324e-22
	85.0	2.1795401269764644e-22
	90.0	2.1359717101641294e-22
	95.0	2.092760507294674e-22
	100.0	2.0501773207398255e-22
	110.0	1.967590617030036e-22
	120.0	1.8890907943972524e-22
	140.0	1.7453616031777616e-22
	160.0	1.6187733929981899e-22
	180.0	1.5075069849000722e-22
	200.0	1.4094708240805506e-22
	225.0	1.3025977760175318e-22
	250.0	1.2101685013801694e-22
	275.0	1.1295978650951993e-22
	300.0	1.0588316382206775e-22
	350.0	9.405109700070342e-23
	400.0	8.456629665341303e-23
	450.0	7.680220758563673e-23
	500.0	7.03339324447261e-23
	550.0	6.486441583936361e-23
	600.0	6.018025591194303e-23
	650.0	5.612443583180503e-23
	700.0	5.2578974174863796e-23
	750.0	4.9453566485522216e-23
	800.0	4.6677953354021564e-23
	850.0	4.4196670763543016e-23
	900.0	4.1965362076126707e-23
	950.0	3.9948137361281953e-23
	1000.0	3.811564986638761e-23
