	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.1575306867755187e-29
	19.0	2.806297037806942e-29
	19.5	4.4107994739955765e-29
	20.0	5.972516337140584e-29
	20.5	7.492863247737407e-29
	21.0	8.973196366261894e-29
	21.5	1.0414815453531734e-28
	22.0	1.1818966744431086e-28
	22.5	1.3186845648135724e-28
	23.0	1.451959928692956e-28
	23.5	1.5818328884750353e-28
	24.0	1.7084092015732563e-28
	24.5	1.8317904722221543e-28
	25.0	1.9520743511007658e-28
	30.0	3.0035601668020543e-28
	35.0	3.829451676954879e-28
	40.0	4.483944417153762e-28
	45.0	5.005883344617289e-28
	50.0	5.423769432900072e-28
	55.0	5.758934949399456e-28
	60.0	6.027622884692355e-28
	65.0	6.242386930529556e-28
	70.0	6.413057017678539e-28
	75.0	6.547419492746021e-28
	80.0	6.651705350153269e-28
	85.0	6.730946599627781e-28
	90.0	6.789240316769598e-28
	95.0	6.829946956071107e-28
	100.0	6.855841128499581e-28
	110.0	6.872030939739285e-28
	120.0	6.8520973412738e-28
	140.0	6.741592801077058e-28
	160.0	6.576378336003473e-28
	180.0	6.3846567053765605e-28
	200.0	6.1822197046719215e-28
	225.0	5.927414756560047e-28
	250.0	5.679177569381018e-28
	275.0	5.442058976004955e-28
	300.0	5.217987291752687e-28
	350.0	4.810360238934845e-28
	400.0	4.453638569264559e-28
	450.0	4.141564957950416e-28
	500.0	3.8675970962630777e-28
	550.0	3.6258820734446944e-28
	600.0	3.411456977070683e-28
	650.0	3.2201982495291446e-28
	700.0	3.0487020169222593e-28
	750.0	2.8941587130126786e-28
	800.0	2.754242125814494e-28
	850.0	2.6270172234352083e-28
	900.0	2.5108656382497585e-28
	950.0	2.4044261130925095e-28
	1000.0	2.306547076409211e-28
