	e_energy	sigma
	16.0	4.179838634733626e-21
	16.5	4.386814647113892e-21
	17.0	4.584300091180586e-21
	17.5	4.772792273809053e-21
	18.0	4.9527563016374794e-21
	18.5	5.124627602572233e-21
	19.0	5.288814215216613e-21
	19.5	5.445698870726383e-21
	20.0	5.595640888684223e-21
	20.5	5.738977906057281e-21
	21.0	5.8760274561022316e-21
	21.5	6.007088412163852e-21
	22.0	6.1324423096367465e-21
	22.5	6.252354557892094e-21
	23.0	6.3670755526835284e-21
	23.5	6.476841698414526e-21
	24.0	6.581876348653071e-21
	24.5	6.6823906724002006e-21
	25.0	6.778584452842385e-21
	30.0	7.540027000465341e-21
	35.0	8.027182198088909e-21
	40.0	8.329836406719059e-21
	45.0	8.505280195553437e-21
	50.0	8.591396658061512e-21
	55.0	8.61396530083356e-21
	60.0	8.59094481249881e-21
	65.0	8.535089188894904e-21
	70.0	8.455601607398076e-21
	75.0	8.359210957787685e-21
	80.0	8.250890385437548e-21
	85.0	8.134347454516457e-21
	90.0	8.012364951759113e-21
	95.0	7.887041852310685e-21
	100.0	7.759966245549778e-21
	110.0	7.505076714531609e-21
	120.0	7.254204396684901e-21
	140.0	6.777412839033819e-21
	160.0	6.342103044021115e-21
	180.0	5.94945350162419e-21
	200.0	5.596594709573529e-21
	225.0	5.205222985081383e-21
	250.0	4.8615086594117984e-21
	275.0	4.558165312891939e-21
	300.0	4.289002067942548e-21
	350.0	3.833508441183573e-21
	400.0	3.463652866774592e-21
	450.0	3.157886300307243e-21
	500.0	2.9011407572275545e-21
	550.0	2.682642978105091e-21
	600.0	2.494518888528504e-21
	650.0	2.330894720974453e-21
	700.0	2.1873070622160203e-21
	750.0	2.06030733786063e-21
	800.0	1.9471909954213505e-21
	850.0	1.845808326698665e-21
	900.0	1.754429843519384e-21
	950.0	1.6716488248897675e-21
	1000.0	1.5963096581062636e-21
