	e_energy	sigma
	16.0	1.5038442010573268e-30
	16.5	1.5935046843185308e-30
	17.0	1.679294995785285e-30
	17.5	1.761409230112055e-30
	18.0	1.840029394254675e-30
	18.5	1.915326319887342e-30
	19.0	1.9874604947749957e-30
	19.5	2.056582821365483e-30
	20.0	2.1228353099169898e-30
	20.5	2.186351712648155e-30
	21.0	2.247258104674166e-30
	21.5	2.305673416857681e-30
	22.0	2.3617099251464518e-30
	22.5	2.415473700479718e-30
	23.0	2.4670650229138e-30
	23.5	2.5165787632364364e-30
	24.0	2.5641047350025853e-30
	24.5	2.6097280196261328e-30
	25.0	2.6535292668973924e-30
	30.0	3.0064046406291144e-30
	35.0	3.2414426306490994e-30
	40.0	3.395840303090846e-30
	45.0	3.493684282309946e-30
	50.0	3.55111798566526e-30
	55.0	3.5792676245347886e-30
	60.0	3.585979821605781e-30
	65.0	3.5768950852002615e-30
	70.0	3.556133444915405e-30
	75.0	3.526745001672012e-30
	80.0	3.491013349493338e-30
	85.0	3.450664325676521e-30
	90.0	3.407012345392447e-30
	95.0	3.3610646954535346e-30
	100.0	3.313596966967152e-30
	110.0	3.216362550180042e-30
	120.0	3.1186542401949452e-30
	140.0	2.928978490552289e-30
	160.0	2.7523821072662324e-30
	180.0	2.590903258327849e-30
	200.0	2.4442987395166908e-30
	225.0	2.2802514757555782e-30
	250.0	2.1350580770131147e-30
	275.0	2.0061207114913942e-30
	300.0	1.891126996676525e-30
	350.0	1.69535694812459e-30
	400.0	1.5353773441613458e-30
	450.0	1.4024701306905144e-30
	500.0	1.2904360634506032e-30
	550.0	1.1947893339356249e-30
	600.0	1.1122213908555305e-30
	650.0	1.0402464472741941e-30
	700.0	9.769645747418917e-31
	750.0	9.209007327535957e-31
	800.0	8.708933942823354e-31
	850.0	8.260160911005644e-31
	900.0	7.855211960177428e-31
	950.0	7.4879899027840104e-31
	1000.0	7.15347415134128e-31
