	e_energy	sigma
	16.0	5.159659446233862e-24
	16.5	6.915461688969774e-24
	17.0	8.614053253839425e-24
	17.5	1.0257730781669419e-23
	18.0	1.184867429562102e-23
	18.5	1.3388954438156557e-23
	19.0	1.4880539177069922e-23
	19.5	1.632530002544478e-23
	20.0	1.772501781612402e-23
	20.5	1.90813880674482e-23
	21.0	2.0396025973595174e-23
	21.5	2.1670471049783416e-23
	22.0	2.2906191459845546e-23
	22.5	2.4104588051202153e-23
	23.0	2.526699812003746e-23
	23.5	2.6394698927470486e-23
	24.0	2.74889109857045e-23
	24.5	2.85508011315017e-23
	25.0	2.958148540285172e-23
	30.0	3.838613814926804e-23
	35.0	4.5006190799714276e-23
	40.0	5.002203642149465e-23
	45.0	5.383526532634246e-23
	50.0	5.673149694651897e-23
	55.0	5.891860644304285e-23
	60.0	6.055087484042051e-23
	65.0	6.174474343250556e-23
	70.0	6.258937897140491e-23
	75.0	6.315393108758657e-23
	80.0	6.349262368116356e-23
	85.0	6.364839388302562e-23
	90.0	6.365553637315776e-23
	95.0	6.354165363064668e-23
	100.0	6.332911361214735e-23
	110.0	6.267771806162825e-23
	120.0	6.181154426789939e-23
	140.0	5.971275012755415e-23
	160.0	5.739952331016968e-23
	180.0	5.505283660862677e-23
	200.0	5.276268659224504e-23
	225.0	5.004299287420322e-23
	250.0	4.751137355145767e-23
	275.0	4.517302984594867e-23
	300.0	4.302028365287368e-23
	350.0	3.921762924508022e-23
	400.0	3.598777669260111e-23
	450.0	3.322440144274835e-23
	500.0	3.084023634611182e-23
	550.0	2.876599998079766e-23
	600.0	2.6947104701719915e-23
	650.0	2.5340435458393037e-23
	700.0	2.3911713105429185e-23
	750.0	2.2633457176782686e-23
	800.0	2.14834429038978e-23
	850.0	2.0443537889171282e-23
	900.0	1.9498822829832152e-23
	950.0	1.8636923010508214e-23
	1000.0	1.7847496214485843e-23
