	e_energy	sigma
	16.0	7.256169015557703e-23
	16.5	7.632264764819265e-23
	17.0	7.991381129435857e-23
	17.5	8.334397987805901e-23
	18.0	8.66213880369632e-23
	18.5	8.975375003261869e-23
	19.0	9.274829952791622e-23
	19.5	9.561182578972433e-23
	20.0	9.835070668536597e-23
	20.5	1.009709387988101e-22
	21.0	1.0347816495516053e-22
	21.5	1.0587769940946704e-22
	22.0	1.08174550927398e-22
	22.5	1.1037344396034753e-22
	23.0	1.124788380956188e-22
	23.5	1.1449494594303295e-22
	24.0	1.1642574960230425e-22
	24.5	1.1827501584050624e-22
	25.0	1.200463100956696e-22
	30.0	1.341344704029976e-22
	35.0	1.432486779721415e-22
	40.0	1.490020061891081e-22
	45.0	1.5242763813440664e-22
	50.0	1.5421115291118262e-22
	55.0	1.5482063557699575e-22
	60.0	1.5458321685201928e-22
	65.0	1.5373196255912135e-22
	70.0	1.5243559456290854e-22
	75.0	1.5081788390580195e-22
	80.0	1.4897062484908832e-22
	85.0	1.4696250478476297e-22
	90.0	1.448452845012854e-22
	95.0	1.4265817703782616e-22
	100.0	1.4043099654633622e-22
	110.0	1.3594184275043095e-22
	120.0	1.3150180066599847e-22
	140.0	1.2302054750121378e-22
	160.0	1.1524046577491442e-22
	180.0	1.0819944096734578e-22
	200.0	1.0185608470952871e-22
	225.0	9.480508482160483e-23
	250.0	8.860081981307738e-23
	275.0	8.311686988930565e-23
	300.0	7.824469504478823e-23
	350.0	6.998745248651388e-23
	400.0	6.327205537341804e-23
	450.0	5.771355964236307e-23
	500.0	5.304170328066165e-23
	550.0	4.9062690937445765e-23
	600.0	4.5634564932044836e-23
	650.0	4.2651244288926605e-23
	700.0	4.0032004183033045e-23
	750.0	3.7714400074523016e-23
	800.0	3.5649410545625125e-23
	850.0	3.3798037467452525e-23
	900.0	3.212888251562264e-23
	950.0	3.061639035390066e-23
	1000.0	2.9239555246676664e-23
