	e_energy	sigma
	16.0	3.2418044084131895e-22
	16.5	3.397083991471031e-22
	17.0	3.5451604859005606e-22
	17.5	3.6864144512320626e-22
	18.0	3.821201627083332e-22
	18.5	3.949854889993271e-22
	19.0	4.0726860289641373e-22
	19.5	4.1899873589770076e-22
	20.0	4.302033189441663e-22
	20.5	4.409081162544038e-22
	21.0	4.51137347471712e-22
	21.5	4.609137992947631e-22
	22.0	4.702589276309319e-22
	22.5	4.79192951195749e-22
	23.0	4.877349373806033e-22
	23.5	4.959028811218102e-22
	24.0	5.037137774258516e-22
	24.5	5.1118368813656395e-22
	25.0	5.183278034691001e-22
	30.0	5.746706716813579e-22
	35.0	6.104053863643574e-22
	40.0	6.32324971015024e-22
	45.0	6.447516039404158e-22
	50.0	6.505358287258568e-22
	55.0	6.516126240922832e-22
	60.0	6.493266833297561e-22
	65.0	6.446306848456114e-22
	70.0	6.382103902907601e-22
	75.0	6.305659244090922e-22
	80.0	6.220659328572941e-22
	85.0	6.129844657585024e-22
	90.0	6.035265814032639e-22
	95.0	5.938464211170747e-22
	100.0	5.84060160442113e-22
	110.0	5.644981371688137e-22
	120.0	5.453110661424316e-22
	140.0	5.089769828005588e-22
	160.0	4.759167215234069e-22
	180.0	4.461679861041247e-22
	200.0	4.1948243683346053e-22
	225.0	3.899309272856474e-22
	250.0	3.6401402751881064e-22
	275.0	3.411667373356112e-22
	300.0	3.209124683924509e-22
	350.0	2.866741502690131e-22
	400.0	2.5890508494246865e-22
	450.0	2.3596822460511354e-22
	500.0	2.167222075002365e-22
	550.0	2.0035270130691419e-22
	600.0	1.8626547191318272e-22
	650.0	1.7401780524188888e-22
	700.0	1.6327363528414333e-22
	750.0	1.537735301288022e-22
	800.0	1.4531417785719525e-22
	850.0	1.3773407743986373e-22
	900.0	1.3090336828411646e-22
	950.0	1.2471647549309926e-22
	1000.0	1.1908670652857699e-22
