	e_energy	sigma
	16.0	7.972437140750772e-23
	16.5	8.23750283342584e-23
	17.0	8.488394313756644e-23
	17.5	8.725935609556958e-23
	18.0	8.950892381001973e-23
	18.5	9.163976889580742e-23
	19.0	9.36585247147803e-23
	19.5	9.557137571967871e-23
	20.0	9.738409390142555e-23
	20.5	9.910207177072761e-23
	21.0	1.0073035225137297e-22
	21.5	1.0227365581641081e-22
	22.0	1.0373640515846644e-22
	22.5	1.051227476508449e-22
	23.0	1.064365758260315e-22
	23.5	1.0768154607205075e-22
	24.0	1.0886109572434285e-22
	24.5	1.099784587108885e-22
	25.0	1.1103667989086556e-22
	30.0	1.189242176331954e-22
	35.0	1.2323956228197368e-22
	40.0	1.25264866206625e-22
	45.0	1.2578770368098052e-22
	50.0	1.2531061648659977e-22
	55.0	1.241639904934504e-22
	60.0	1.2257022188241023e-22
	65.0	1.2068183172951145e-22
	70.0	1.186049474086019e-22
	75.0	1.1641422038490687e-22
	80.0	1.1416255493206597e-22
	85.0	1.1188759720031819e-22
	90.0	1.0961614864335869e-22
	95.0	1.0736721914069613e-22
	100.0	1.051541706859543e-22
	110.0	1.0086964693044561e-22
	120.0	9.68047495411784e-23
	140.0	8.937741838738979e-23
	160.0	8.284917487097913e-23
	180.0	7.711965001299364e-23
	200.0	7.207721787871923e-23
	225.0	6.658585642483349e-23
	250.0	6.184096306358799e-23
	275.0	5.770787832505596e-23
	300.0	5.407994576232688e-23
	350.0	4.801843044971146e-23
	400.0	4.316314838930362e-23
	450.0	3.919105667506416e-23
	500.0	3.5883460819355325e-23
	550.0	3.3087661858279255e-23
	600.0	3.069407114505673e-23
	650.0	2.862211975015679e-23
	700.0	2.68113083372076e-23
	750.0	2.5215355364247557e-23
	800.0	2.379826930423889e-23
	850.0	2.253164925243702e-23
	900.0	2.13927899216808e-23
	950.0	2.0363325639660355e-23
	1000.0	1.942824313773301e-23
