	e_energy	sigma
	16.0	1.271089336715956e-21
	16.5	1.3210483543826072e-21
	17.0	1.3685126234400412e-21
	17.5	1.4136208212858224e-21
	18.0	1.4565021715314622e-21
	18.5	1.4972772208190842e-21
	19.0	1.5360585407463843e-21
	19.5	1.572951363173332e-21
	20.0	1.6080541561564375e-21
	20.5	1.6414591468701479e-21
	21.0	1.6732527971087502e-21
	21.5	1.7035162362982805e-21
	22.0	1.732325656371349e-21
	22.5	1.759752672355983e-21
	23.0	1.7858646520919088e-21
	23.5	1.8107250181051545e-21
	24.0	1.8343935243368997e-21
	24.5	1.856926510128543e-21
	25.0	1.8783771336066327e-21
	30.0	2.0431573748272292e-21
	35.0	2.1410654858904595e-21
	40.0	2.19513961354673e-21
	45.0	2.2197742065717326e-21
	50.0	2.224303427158068e-21
	55.0	2.2149613610277947e-21
	60.0	2.196011551575e-21
	65.0	2.1704262559521826e-21
	70.0	2.1403097325718828e-21
	75.0	2.1071700860885767e-21
	80.0	2.072098410687675e-21
	85.0	2.035889500831167e-21
	90.0	1.999124779736475e-21
	95.0	1.9622302461453788e-21
	100.0	1.9255175741674867e-21
	110.0	1.8534820567083738e-21
	120.0	1.784164230145916e-21
	140.0	1.6555360596578469e-21
	160.0	1.5407508016488776e-21
	180.0	1.4388901415006028e-21
	200.0	1.3484797520323585e-21
	225.0	1.2492809067287874e-21
	250.0	1.162993003308192e-21
	275.0	1.0874250846122057e-21
	300.0	1.020797034406333e-21
	350.0	9.088878753891551e-22
	400.0	8.187426879730165e-22
	450.0	7.446749590888388e-22
	500.0	6.827852297328945e-22
	550.0	6.303247869597799e-22
	600.0	5.853063720745949e-22
	650.0	5.462603342122248e-22
	700.0	5.1207776334085065e-22
	750.0	4.819069127958734e-22
	800.0	4.550831265639127e-22
	850.0	4.310803678403032e-22
	900.0	4.094770057204833e-22
	950.0	3.899312193324052e-22
	1000.0	3.7216301929436833e-22
