	e_energy	sigma
	16.0	1.8732837855203551e-22
	16.5	2.2042438597533607e-22
	17.0	2.5237617274788857e-22
	17.5	2.8323198311906903e-22
	18.0	3.130374968260743e-22
	18.5	3.418359954482184e-22
	19.0	3.696685160150734e-22
	19.5	3.965739929925712e-22
	20.0	4.2258938965932534e-22
	20.5	4.477498197859216e-22
	21.0	4.720886604413071e-22
	21.5	4.956376566713342e-22
	22.0	5.1842701872389095e-22
	22.5	5.40485512431851e-22
	23.0	5.618405433084801e-22
	23.5	5.825182348591511e-22
	24.0	6.025435015676186e-22
	24.5	6.219401169740858e-22
	25.0	6.407307772253694e-22
	30.0	7.996408413359167e-22
	35.0	9.167933609854672e-22
	40.0	1.0036999455657628e-21
	45.0	1.0682179783211326e-21
	50.0	1.1158686901219952e-21
	55.0	1.1506267423884166e-21
	60.0	1.175412442655465e-21
	65.0	1.1924091081922469e-21
	70.0	1.2032736913101801e-21
	75.0	1.2092801090734655e-21
	80.0	1.211418936478538e-21
	85.0	1.2104680980496471e-21
	90.0	1.2070438594442397e-21
	95.0	1.2016381748886617e-21
	100.0	1.1946464187697375e-21
	110.0	1.1771233775028378e-21
	120.0	1.1563835727240197e-21
	140.0	1.1099617489418809e-21
	160.0	1.0614576860039265e-21
	180.0	1.0137165120612855e-21
	200.0	9.680467283513501e-22
	225.0	9.146654057918105e-22
	250.0	8.65622502606054e-22
	275.0	8.207756544243635e-22
	300.0	7.798168534152228e-22
	350.0	7.081279870406588e-22
	400.0	6.478141865828903e-22
	450.0	5.965809789408057e-22
	500.0	5.526277298425799e-22
	550.0	5.145630769200901e-22
	600.0	4.81310804313566e-22
	650.0	4.5203234507882695e-22
	700.0	4.260679466605464e-22
	750.0	4.0289313452744184e-22
	800.0	3.820866639811711e-22
	850.0	3.6330684628654794e-22
	900.0	3.46273930693635e-22
	950.0	3.307568727952161e-22
	1000.0	3.165632994970401e-22
