	e_energy	sigma
	16.0	3.402831285389502e-23
	16.5	3.49632390536115e-23
	17.0	3.584377186119975e-23
	17.5	3.667324181645796e-23
	18.0	3.745473309939442e-23
	18.5	3.819110535065671e-23
	19.0	3.8885013232214354e-23
	19.5	3.9538923995892623e-23
	20.0	4.0155133291780313e-23
	20.5	4.0735779418190204e-23
	21.0	4.128285618889834e-23
	21.5	4.179822457113114e-23
	22.0	4.2283623228632826e-23
	22.5	4.2740678087651076e-23
	23.0	4.317091102942709e-23
	23.5	4.3575747800433455e-23
	24.0	4.395652522088941e-23
	24.5	4.4314497762763806e-23
	25.0	4.465084356035132e-23
	30.0	4.703920044373323e-23
	35.0	4.8158543669010156e-23
	40.0	4.848798593323858e-23
	45.0	4.831567558138413e-23
	50.0	4.782176157819896e-23
	55.0	4.7122282538490306e-23
	60.0	4.629371624855593e-23
	65.0	4.538734717757321e-23
	70.0	4.443799514931108e-23
	75.0	4.3469486843265624e-23
	80.0	4.2498177685709067e-23
	85.0	4.1535270729565815e-23
	90.0	4.058837345334313e-23
	95.0	3.9662560631628165e-23
	100.0	3.8761110595445344e-23
	110.0	3.703837837233331e-23
	120.0	3.5426696447406195e-23
	140.0	3.2527418268295476e-23
	160.0	3.0018595270591233e-23
	180.0	2.784198444135668e-23
	200.0	2.5943470690716606e-23
	225.0	2.3892256219734005e-23
	250.0	2.2132416075797765e-23
	275.0	2.0608284244765805e-23
	300.0	1.9276796206739526e-23
	350.0	1.7064668706703924e-23
	400.0	1.5303417577457493e-23
	450.0	1.3869230540484314e-23
	500.0	1.2679380913916059e-23
	550.0	1.1676670125034782e-23
	600.0	1.082036082451627e-23
	650.0	1.0080686886215055e-23
	700.0	9.435409890791472e-24
	750.0	8.867589835774051e-24
	800.0	8.36410075216862e-24
	850.0	7.914617300116433e-24
	900.0	7.510907321275995e-24
	950.0	7.146328036094698e-24
	1000.0	6.81546078348174e-24
