	e_energy	sigma
	16.0	3.1855421874821413e-26
	16.5	3.274001037164577e-26
	17.0	3.357338422774652e-26
	17.5	3.4358670283595344e-26
	18.0	3.509876463943972e-26
	18.5	3.579635304802032e-26
	19.0	3.64539291997298e-26
	19.5	3.7073811149293594e-26
	20.0	3.7658156100004347e-26
	20.5	3.8208973733342734e-26
	21.0	3.872813824769195e-26
	21.5	3.921739924915631e-26
	22.0	3.967839161969501e-26
	22.5	4.0112644472434743e-26
	23.0	4.0521589290760987e-26
	23.5	4.090656733629781e-26
	24.0	4.1268836400909594e-26
	24.5	4.160957696917785e-26
	25.0	4.1929897850236864e-26
	30.0	4.4211863884557876e-26
	35.0	4.5293601327784065e-26
	40.0	4.5626928733396835e-26
	45.0	4.5483911896906005e-26
	50.0	4.5034848677201635e-26
	55.0	4.438956559148369e-26
	60.0	4.362053840768411e-26
	65.0	4.277643484837432e-26
	70.0	4.1890348777160326e-26
	75.0	4.0984965743948936e-26
	80.0	4.0075890477559875e-26
	85.0	3.917383943928234e-26
	90.0	3.8286113945515624e-26
	95.0	3.741760670298962e-26
	100.0	3.657149961422035e-26
	110.0	3.4953456581174953e-26
	120.0	3.3438618361842715e-26
	140.0	3.071133591440076e-26
	160.0	2.834940451588936e-26
	180.0	2.629898158480056e-26
	200.0	2.450968167619996e-26
	225.0	2.257564835507492e-26
	250.0	2.0915714371652156e-26
	275.0	1.9477665206381977e-26
	300.0	1.8221058829604777e-26
	350.0	1.613270893546575e-26
	400.0	1.4469469074387604e-26
	450.0	1.3114754951308187e-26
	500.0	1.1990615842837168e-26
	550.0	1.1043127537298162e-26
	600.0	1.0233869205609302e-26
	650.0	9.534758224323079e-27
	700.0	8.924808290463049e-27
	750.0	8.38802958564985e-27
	800.0	7.912030005518156e-27
	850.0	7.487059872074777e-27
	900.0	7.105344860551729e-27
	950.0	6.760610829020057e-27
	1000.0	6.447739241108735e-27
