	e_energy	sigma
	16.0	9.441938301987954e-24
	16.5	1.0412783531014546e-23
	17.0	1.1347071018897679e-23
	17.5	1.224645204432006e-23
	18.0	1.311248434760536e-23
	18.5	1.3946638581222208e-23
	19.0	1.4750304235568285e-23
	19.5	1.55247950891176e-23
	20.0	1.6271354226837264e-23
	20.5	1.6991158666209934e-23
	21.0	1.7685323626155912e-23
	21.5	1.8354906470568068e-23
	22.0	1.900091035499567e-23
	22.5	1.9624287602189438e-23
	23.0	2.0225942829707112e-23
	23.5	2.0806735850538566e-23
	24.0	2.1367484365709758e-23
	24.5	2.1908966466037124e-23
	25.0	2.243192295860383e-23
	30.0	2.678282602309478e-23
	35.0	2.9886843235821596e-23
	40.0	3.2106280001149803e-23
	45.0	3.3683539319910074e-23
	50.0	3.478594727207465e-23
	55.0	3.553201966829292e-23
	60.0	3.600752831072134e-23
	65.0	3.627568872153096e-23
	70.0	3.6383821594691414e-23
	75.0	3.6367825194583703e-23
	80.0	3.6255247887364e-23
	85.0	3.606744195735584e-23
	90.0	3.582110054875544e-23
	95.0	3.552937192261593e-23
	100.0	3.520267879908833e-23
	110.0	3.4475972955909865e-23
	120.0	3.3689593127965643e-23
	140.0	3.205301531113961e-23
	160.0	3.0435433834556194e-23
	180.0	2.889652838270493e-23
	200.0	2.745861347202169e-23
	225.0	2.5809978604289107e-23
	250.0	2.431977119726852e-23
	275.0	2.2974186131129308e-23
	300.0	2.1757711909825325e-23
	350.0	1.9653562870522438e-23
	400.0	1.790500513441787e-23
	450.0	1.6433580439787502e-23
	500.0	1.5180561006607032e-23
	550.0	1.410192767728645e-23
	600.0	1.3164358626088697e-23
	650.0	1.2342309214174759e-23
	700.0	1.1615937527073152e-23
	750.0	1.0969633066383741e-23
	800.0	1.0390965539860863e-23
	850.0	9.86992551905578e-24
	900.0	9.398369155567325e-24
	950.0	8.969607013178227e-24
	1000.0	8.57809587377314e-24
