	e_energy	sigma
	16.0	8.72306521390284e-28
	16.5	8.755053967005931e-28
	17.0	8.78056398085043e-28
	17.5	8.800188151841458e-28
	18.0	8.814460899227545e-28
	18.5	8.823864765773025e-28
	19.0	8.828836167258338e-28
	19.5	8.82977041464764e-28
	20.0	8.827026112706771e-28
	20.5	8.820929022370178e-28
	21.0	8.811775460550394e-28
	21.5	8.79983529981096e-28
	22.0	8.785354620947759e-28
	22.5	8.768558063697446e-28
	23.0	8.749650914235699e-28
	23.5	8.728820962618141e-28
	24.0	8.706240158670821e-28
	24.5	8.68206609090789e-28
	25.0	8.656443309720688e-28
	30.0	8.345067746790555e-28
	35.0	7.9847629143703945e-28
	40.0	7.616421710856965e-28
	45.0	7.258569089571527e-28
	50.0	6.919271136534771e-28
	55.0	6.601513769705232e-28
	60.0	6.305779131348665e-28
	65.0	6.031332396813278e-28
	70.0	5.776882387344335e-28
	75.0	5.540925292867173e-28
	80.0	5.321922971322543e-28
	85.0	5.1183929857933504e-28
	90.0	4.928950950387318e-28
	95.0	4.752327051774797e-28
	100.0	4.5873687508471615e-28
	110.0	4.28839503596636e-28
	120.0	4.0249158504748912e-28
	140.0	3.582621776101194e-28
	160.0	3.2265579986496837e-28
	180.0	2.934133365943365e-28
	200.0	2.6898779380493417e-28
	225.0	2.436004586744589e-28
	250.0	2.225686418801303e-28
	275.0	2.048655280876727e-28
	300.0	1.8976194098610818e-28
	350.0	1.653623675692592e-28
	400.0	1.4651183644064819e-28
	450.0	1.315135446378421e-28
	500.0	1.192975383557902e-28
	550.0	1.0915608776755307e-28
	600.0	1.006025194353045e-28
	650.0	9.329123200191093e-29
	700.0	8.697006993322621e-29
	750.0	8.145075880351148e-29
	800.0	7.658989092208061e-29
	850.0	7.227631773479116e-29
	900.0	6.842256554119689e-29
	950.0	6.495885286429702e-29
	1000.0	6.182883412362944e-29
