	e_energy	sigma
	16.0	7.213099808081333e-23
	16.5	7.483705319372098e-23
	17.0	7.740545500117275e-23
	17.5	7.984395040853426e-23
	18.0	8.215975256650784e-23
	18.5	8.435958516429719e-23
	19.0	8.644972241194708e-23
	19.5	8.843602519249132e-23
	20.0	9.032397380430238e-23
	20.5	9.211869766215737e-23
	21.0	9.382500228074719e-23
	21.5	9.544739382559734e-23
	22.0	9.699010148275477e-23
	22.5	9.845709786937208e-23
	23.0	9.985211768186655e-23
	23.5	1.0117867475610937e-22
	24.0	1.0244007769466352e-22
	24.5	1.0363944419905314e-22
	25.0	1.047797142300884e-22
	30.0	1.1347341849042027e-22
	35.0	1.185379420256117e-22
	40.0	1.2123750492331115e-22
	45.0	1.2235838606505065e-22
	50.0	1.2240825597024888e-22
	55.0	1.217247577984364e-22
	60.0	1.2053784357148503e-22
	65.0	1.1900713520053298e-22
	70.0	1.172451344156533e-22
	75.0	1.1533208518983378e-22
	80.0	1.1332574053001392e-22
	85.0	1.1126792566845042e-22
	90.0	1.0918903493531264e-22
	95.0	1.0711116563109008e-22
	100.0	1.0505033486368612e-22
	110.0	1.0102255320486915e-22
	120.0	9.716267240337346e-23
	140.0	9.003204782654074e-23
	160.0	8.369642631184392e-23
	180.0	7.809187046976796e-23
	200.0	7.312933010444945e-23
	225.0	6.769593811931508e-23
	250.0	6.297863102377681e-23
	275.0	5.885366829730033e-23
	300.0	5.52212743380381e-23
	350.0	4.9129334238577936e-23
	400.0	4.422993549141507e-23
	450.0	4.020926684898786e-23
	500.0	3.6852929394807705e-23
	550.0	3.4010204747969233e-23
	600.0	3.157235551222805e-23
	650.0	2.945910122467746e-23
	700.0	2.760995033929672e-23
	750.0	2.5978493089593774e-23
	800.0	2.4528549229802882e-23
	850.0	2.3231508270258708e-23
	900.0	2.2064455023936012e-23
	950.0	2.1008823855244386e-23
	1000.0	2.0049416119759763e-23
